z_center	theta_center	count	angle_type
25.455586	63.070861	30	theta1
25.455586	66.666575	25	theta1
25.455586	70.262289	23	theta1
25.455586	73.858003	27	theta1
25.455586	77.453717	27	theta1
25.455586	81.049431	24	theta1
25.455586	84.645145	30	theta1
25.455586	88.240859	31	theta1
25.455586	91.836573	44	theta1
25.455586	95.432287	29	theta1
25.455586	99.028001	25	theta1
25.455586	102.623715	37	theta1
25.455586	106.219429	28	theta1
25.455586	109.815143	17	theta1
25.455586	113.410857	24	theta1
25.455586	117.006571	26	theta1
25.455586	120.602285	30	theta1
25.455586	124.197999	23	theta1
25.455586	127.793713	15	theta1
25.455586	131.389427	13	theta1
25.455586	134.985141	15	theta1
25.455586	138.580855	17	theta1
25.455586	142.176569	9	theta1
25.455586	145.772282	16	theta1
25.455586	149.367996	13	theta1
25.455586	152.963710	24	theta1
25.455586	156.559424	15	theta1
25.455586	160.155138	7	theta1
25.455586	163.750852	13	theta1
25.455586	167.346566	6	theta1
25.455586	170.942280	3	theta1
25.455586	174.537994	3	theta1
25.455586	178.133708	0	theta1
28.127266	1.943723	1	theta1
28.127266	5.539437	2	theta1
28.127266	9.135151	2	theta1
28.127266	12.730865	6	theta1
28.127266	16.326579	5	theta1
28.127266	19.922293	3	theta1
28.127266	23.518007	8	theta1
28.127266	27.113721	7	theta1
28.127266	30.709435	9	theta1
28.127266	34.305149	11	theta1
28.127266	37.900863	11	theta1
28.127266	41.496577	14	theta1
28.127266	45.092291	14	theta1
28.127266	48.688005	8	theta1
28.127266	52.283719	9	theta1
28.127266	55.879433	11	theta1
28.127266	59.475147	10	theta1
28.127266	63.070861	11	theta1
28.127266	66.666575	21	theta1
28.127266	70.262289	12	theta1
28.127266	73.858003	9	theta1
28.127266	77.453717	17	theta1
28.127266	81.049431	17	theta1
28.127266	84.645145	10	theta1
28.127266	88.240859	12	theta1
28.127266	91.836573	7	theta1
28.127266	95.432287	5	theta1
28.127266	99.028001	10	theta1
28.127266	102.623715	12	theta1
28.127266	106.219429	10	theta1
28.127266	109.815143	12	theta1
28.127266	113.410857	10	theta1
28.127266	117.006571	10	theta1
28.127266	120.602285	10	theta1
28.127266	124.197999	11	theta1
28.127266	127.793713	10	theta1
28.127266	131.389427	7	theta1
28.127266	134.985141	9	theta1
28.127266	138.580855	9	theta1
28.127266	142.176569	13	theta1
28.127266	145.772282	15	theta1
28.127266	149.367996	6	theta1
28.127266	152.963710	5	theta1
28.127266	156.559424	8	theta1
28.127266	160.155138	5	theta1
28.127266	163.750852	5	theta1
28.127266	167.346566	8	theta1
28.127266	170.942280	4	theta1
28.127266	174.537994	5	theta1
28.127266	178.133708	1	theta1
30.798946	1.943723	0	theta1
30.798946	5.539437	0	theta1
30.798946	9.135151	1	theta1
30.798946	12.730865	3	theta1
30.798946	16.326579	6	theta1
30.798946	19.922293	4	theta1
30.798946	23.518007	1	theta1
30.798946	27.113721	5	theta1
30.798946	30.709435	7	theta1
30.798946	34.305149	6	theta1
30.798946	37.900863	6	theta1
30.798946	41.496577	5	theta1
30.798946	45.092291	4	theta1
30.798946	48.688005	2	theta1
30.798946	52.283719	7	theta1
30.798946	55.879433	13	theta1
30.798946	59.475147	6	theta1
30.798946	63.070861	10	theta1
30.798946	66.666575	7	theta1
30.798946	70.262289	13	theta1
30.798946	73.858003	8	theta1
30.798946	77.453717	14	theta1
30.798946	81.049431	11	theta1
30.798946	84.645145	16	theta1
30.798946	88.240859	6	theta1
30.798946	91.836573	12	theta1
30.798946	95.432287	18	theta1
30.798946	99.028001	7	theta1
30.798946	102.623715	5	theta1
30.798946	106.219429	14	theta1
30.798946	109.815143	13	theta1
30.798946	113.410857	12	theta1
30.798946	117.006571	10	theta1
30.798946	120.602285	11	theta1
30.798946	124.197999	9	theta1
30.798946	127.793713	9	theta1
30.798946	131.389427	8	theta1
30.798946	134.985141	11	theta1
30.798946	138.580855	12	theta1
30.798946	142.176569	10	theta1
30.798946	145.772282	6	theta1
30.798946	149.367996	7	theta1
30.798946	152.963710	8	theta1
30.798946	156.559424	7	theta1
30.798946	160.155138	2	theta1
30.798946	163.750852	4	theta1
30.798946	167.346566	4	theta1
30.798946	170.942280	0	theta1
30.798946	174.537994	1	theta1
30.798946	178.133708	1	theta1
33.470626	1.943723	0	theta1
33.470626	5.539437	2	theta1
33.470626	9.135151	2	theta1
33.470626	12.730865	2	theta1
33.470626	16.326579	0	theta1
33.470626	19.922293	4	theta1
33.470626	23.518007	4	theta1
33.470626	27.113721	8	theta1
33.470626	30.709435	4	theta1
33.470626	34.305149	5	theta1
33.470626	37.900863	8	theta1
33.470626	41.496577	7	theta1
33.470626	45.092291	14	theta1
33.470626	48.688005	4	theta1
33.470626	52.283719	7	theta1
33.470626	55.879433	12	theta1
33.470626	59.475147	8	theta1
33.470626	63.070861	7	theta1
33.470626	66.666575	11	theta1
33.470626	70.262289	9	theta1
33.470626	73.858003	16	theta1
33.470626	77.453717	11	theta1
33.470626	81.049431	11	theta1
33.470626	84.645145	15	theta1
33.470626	88.240859	9	theta1
33.470626	91.836573	11	theta1
33.470626	95.432287	12	theta1
33.470626	99.028001	12	theta1
33.470626	102.623715	7	theta1
33.470626	106.219429	6	theta1
33.470626	109.815143	12	theta1
33.470626	113.410857	15	theta1
33.470626	117.006571	6	theta1
33.470626	120.602285	12	theta1
33.470626	124.197999	9	theta1
33.470626	127.793713	5	theta1
33.470626	131.389427	8	theta1
33.470626	134.985141	8	theta1
33.470626	138.580855	9	theta1
33.470626	142.176569	5	theta1
33.470626	145.772282	9	theta1
33.470626	149.367996	6	theta1
33.470626	152.963710	2	theta1
33.470626	156.559424	6	theta1
33.470626	160.155138	6	theta1
33.470626	163.750852	2	theta1
33.470626	167.346566	2	theta1
33.470626	170.942280	3	theta1
33.470626	174.537994	2	theta1
33.470626	178.133708	0	theta1
36.142306	1.943723	0	theta1
36.142306	5.539437	4	theta1
36.142306	9.135151	5	theta1
36.142306	12.730865	2	theta1
36.142306	16.326579	4	theta1
36.142306	19.922293	4	theta1
36.142306	23.518007	4	theta1
36.142306	27.113721	7	theta1
36.142306	30.709435	8	theta1
36.142306	34.305149	7	theta1
36.142306	37.900863	7	theta1
36.142306	41.496577	8	theta1
36.142306	45.092291	8	theta1
36.142306	48.688005	5	theta1
36.142306	52.283719	6	theta1
36.142306	55.879433	13	theta1
36.142306	59.475147	9	theta1
36.142306	63.070861	6	theta1
36.142306	66.666575	6	theta1
36.142306	70.262289	5	theta1
36.142306	73.858003	11	theta1
36.142306	77.453717	15	theta1
36.142306	81.049431	11	theta1
36.142306	84.645145	11	theta1
36.142306	88.240859	7	theta1
36.142306	91.836573	15	theta1
36.142306	95.432287	13	theta1
36.142306	99.028001	9	theta1
36.142306	102.623715	19	theta1
36.142306	106.219429	11	theta1
36.142306	109.815143	8	theta1
36.142306	113.410857	10	theta1
36.142306	117.006571	11	theta1
36.142306	120.602285	6	theta1
36.142306	124.197999	7	theta1
36.142306	127.793713	5	theta1
36.142306	131.389427	9	theta1
36.142306	134.985141	4	theta1
36.142306	138.580855	8	theta1
36.142306	142.176569	3	theta1
36.142306	145.772282	6	theta1
36.142306	149.367996	6	theta1
36.142306	152.963710	8	theta1
36.142306	156.559424	3	theta1
36.142306	160.155138	2	theta1
36.142306	163.750852	4	theta1
36.142306	167.346566	1	theta1
36.142306	170.942280	3	theta1
36.142306	174.537994	1	theta1
36.142306	178.133708	0	theta1
38.813986	1.943723	0	theta1
38.813986	5.539437	1	theta1
38.813986	9.135151	0	theta1
38.813986	12.730865	1	theta1
38.813986	16.326579	5	theta1
38.813986	19.922293	2	theta1
38.813986	23.518007	4	theta1
38.813986	27.113721	6	theta1
38.813986	30.709435	3	theta1
38.813986	34.305149	4	theta1
38.813986	37.900863	6	theta1
38.813986	41.496577	9	theta1
38.813986	45.092291	9	theta1
38.813986	48.688005	7	theta1
38.813986	52.283719	13	theta1
38.813986	55.879433	11	theta1
38.813986	59.475147	15	theta1
38.813986	63.070861	10	theta1
38.813986	66.666575	10	theta1
38.813986	70.262289	11	theta1
38.813986	73.858003	9	theta1
38.813986	77.453717	15	theta1
38.813986	81.049431	18	theta1
38.813986	84.645145	8	theta1
38.813986	88.240859	11	theta1
38.813986	91.836573	12	theta1
38.813986	95.432287	16	theta1
38.813986	99.028001	13	theta1
38.813986	102.623715	9	theta1
38.813986	106.219429	5	theta1
38.813986	109.815143	8	theta1
38.813986	113.410857	14	theta1
38.813986	117.006571	6	theta1
38.813986	120.602285	8	theta1
38.813986	124.197999	12	theta1
38.813986	127.793713	10	theta1
38.813986	131.389427	10	theta1
38.813986	134.985141	4	theta1
38.813986	138.580855	7	theta1
38.813986	142.176569	5	theta1
38.813986	145.772282	3	theta1
38.813986	149.367996	3	theta1
38.813986	152.963710	2	theta1
38.813986	156.559424	6	theta1
38.813986	160.155138	3	theta1
38.813986	163.750852	5	theta1
38.813986	167.346566	3	theta1
38.813986	170.942280	0	theta1
38.813986	174.537994	1	theta1
38.813986	178.133708	0	theta1
41.485666	1.943723	0	theta1
41.485666	5.539437	3	theta1
41.485666	9.135151	4	theta1
41.485666	12.730865	4	theta1
41.485666	16.326579	0	theta1
41.485666	19.922293	1	theta1
41.485666	23.518007	4	theta1
41.485666	27.113721	5	theta1
41.485666	30.709435	4	theta1
41.485666	34.305149	8	theta1
41.485666	37.900863	5	theta1
41.485666	41.496577	4	theta1
41.485666	45.092291	8	theta1
41.485666	48.688005	6	theta1
41.485666	52.283719	11	theta1
41.485666	55.879433	11	theta1
41.485666	59.475147	6	theta1
41.485666	63.070861	11	theta1
41.485666	66.666575	10	theta1
41.485666	70.262289	11	theta1
41.485666	73.858003	12	theta1
41.485666	77.453717	8	theta1
41.485666	81.049431	7	theta1
41.485666	84.645145	11	theta1
41.485666	88.240859	11	theta1
41.485666	91.836573	5	theta1
41.485666	95.432287	10	theta1
41.485666	99.028001	13	theta1
41.485666	102.623715	11	theta1
41.485666	106.219429	4	theta1
41.485666	109.815143	9	theta1
41.485666	113.410857	13	theta1
41.485666	117.006571	10	theta1
41.485666	120.602285	8	theta1
41.485666	124.197999	10	theta1
41.485666	127.793713	4	theta1
41.485666	131.389427	8	theta1
41.485666	134.985141	9	theta1
41.485666	138.580855	7	theta1
41.485666	142.176569	11	theta1
41.485666	145.772282	1	theta1
41.485666	149.367996	5	theta1
41.485666	152.963710	4	theta1
41.485666	156.559424	4	theta1
41.485666	160.155138	4	theta1
41.485666	163.750852	4	theta1
41.485666	167.346566	1	theta1
41.485666	170.942280	2	theta1
41.485666	174.537994	0	theta1
41.485666	178.133708	0	theta1
44.157346	1.943723	0	theta1
44.157346	5.539437	0	theta1
44.157346	9.135151	1	theta1
44.157346	12.730865	1	theta1
44.157346	16.326579	3	theta1
44.157346	19.922293	4	theta1
44.157346	23.518007	2	theta1
44.157346	27.113721	6	theta1
44.157346	30.709435	7	theta1
44.157346	34.305149	6	theta1
44.157346	37.900863	11	theta1
44.157346	41.496577	9	theta1
44.157346	45.092291	9	theta1
44.157346	48.688005	9	theta1
44.157346	52.283719	10	theta1
44.157346	55.879433	7	theta1
44.157346	59.475147	14	theta1
44.157346	63.070861	10	theta1
44.157346	66.666575	13	theta1
44.157346	70.262289	7	theta1
44.157346	73.858003	14	theta1
44.157346	77.453717	13	theta1
44.157346	81.049431	15	theta1
44.157346	84.645145	9	theta1
44.157346	88.240859	11	theta1
44.157346	91.836573	15	theta1
44.157346	95.432287	15	theta1
44.157346	99.028001	13	theta1
44.157346	102.623715	11	theta1
44.157346	106.219429	11	theta1
44.157346	109.815143	12	theta1
44.157346	113.410857	14	theta1
44.157346	117.006571	4	theta1
44.157346	120.602285	15	theta1
44.157346	124.197999	10	theta1
44.157346	127.793713	16	theta1
44.157346	131.389427	13	theta1
44.157346	134.985141	11	theta1
44.157346	138.580855	8	theta1
44.157346	142.176569	7	theta1
44.157346	145.772282	4	theta1
44.157346	149.367996	3	theta1
44.157346	152.963710	3	theta1
44.157346	156.559424	3	theta1
44.157346	160.155138	2	theta1
44.157346	163.750852	3	theta1
44.157346	167.346566	1	theta1
44.157346	170.942280	2	theta1
44.157346	174.537994	2	theta1
44.157346	178.133708	0	theta1
46.829026	1.943723	0	theta1
46.829026	5.539437	0	theta1
46.829026	9.135151	2	theta1
46.829026	12.730865	5	theta1
46.829026	16.326579	1	theta1
46.829026	19.922293	3	theta1
46.829026	23.518007	6	theta1
46.829026	27.113721	5	theta1
46.829026	30.709435	8	theta1
46.829026	34.305149	10	theta1
46.829026	37.900863	9	theta1
46.829026	41.496577	6	theta1
46.829026	45.092291	6	theta1
46.829026	48.688005	11	theta1
46.829026	52.283719	11	theta1
46.829026	55.879433	11	theta1
46.829026	59.475147	20	theta1
46.829026	63.070861	8	theta1
46.829026	66.666575	13	theta1
46.829026	70.262289	15	theta1
46.829026	73.858003	13	theta1
46.829026	77.453717	9	theta1
46.829026	81.049431	12	theta1
46.829026	84.645145	13	theta1
46.829026	88.240859	9	theta1
46.829026	91.836573	9	theta1
46.829026	95.432287	8	theta1
46.829026	99.028001	16	theta1
46.829026	102.623715	15	theta1
46.829026	106.219429	16	theta1
46.829026	109.815143	10	theta1
46.829026	113.410857	14	theta1
46.829026	117.006571	11	theta1
46.829026	120.602285	17	theta1
46.829026	124.197999	10	theta1
46.829026	127.793713	7	theta1
46.829026	131.389427	9	theta1
46.829026	134.985141	11	theta1
46.829026	138.580855	7	theta1
46.829026	142.176569	5	theta1
46.829026	145.772282	4	theta1
46.829026	149.367996	8	theta1
46.829026	152.963710	4	theta1
46.829026	156.559424	7	theta1
46.829026	160.155138	4	theta1
46.829026	163.750852	5	theta1
46.829026	167.346566	5	theta1
46.829026	170.942280	1	theta1
46.829026	174.537994	0	theta1
46.829026	178.133708	2	theta1
49.500706	1.943723	1	theta1
49.500706	5.539437	2	theta1
49.500706	9.135151	1	theta1
49.500706	12.730865	2	theta1
49.500706	16.326579	4	theta1
49.500706	19.922293	8	theta1
49.500706	23.518007	4	theta1
49.500706	27.113721	8	theta1
49.500706	30.709435	11	theta1
49.500706	34.305149	10	theta1
49.500706	37.900863	13	theta1
49.500706	41.496577	13	theta1
49.500706	45.092291	5	theta1
49.500706	48.688005	8	theta1
49.500706	52.283719	10	theta1
49.500706	55.879433	8	theta1
49.500706	59.475147	13	theta1
49.500706	63.070861	13	theta1
49.500706	66.666575	9	theta1
49.500706	70.262289	8	theta1
49.500706	73.858003	9	theta1
49.500706	77.453717	5	theta1
49.500706	81.049431	13	theta1
49.500706	84.645145	21	theta1
49.500706	88.240859	14	theta1
49.500706	91.836573	23	theta1
49.500706	95.432287	13	theta1
49.500706	99.028001	15	theta1
49.500706	102.623715	20	theta1
49.500706	106.219429	9	theta1
49.500706	109.815143	16	theta1
49.500706	113.410857	17	theta1
49.500706	117.006571	9	theta1
49.500706	120.602285	19	theta1
49.500706	124.197999	17	theta1
49.500706	127.793713	15	theta1
49.500706	131.389427	14	theta1
49.500706	134.985141	12	theta1
49.500706	138.580855	10	theta1
49.500706	142.176569	9	theta1
49.500706	145.772282	8	theta1
49.500706	149.367996	7	theta1
49.500706	152.963710	5	theta1
49.500706	156.559424	3	theta1
49.500706	160.155138	5	theta1
49.500706	163.750852	4	theta1
49.500706	167.346566	3	theta1
49.500706	170.942280	2	theta1
49.500706	174.537994	1	theta1
49.500706	178.133708	0	theta1
52.172386	1.943723	0	theta1
52.172386	5.539437	2	theta1
52.172386	9.135151	6	theta1
52.172386	12.730865	3	theta1
52.172386	16.326579	5	theta1
52.172386	19.922293	5	theta1
52.172386	23.518007	6	theta1
52.172386	27.113721	7	theta1
52.172386	30.709435	7	theta1
52.172386	34.305149	16	theta1
52.172386	37.900863	4	theta1
52.172386	41.496577	14	theta1
52.172386	45.092291	8	theta1
52.172386	48.688005	14	theta1
52.172386	52.283719	15	theta1
52.172386	55.879433	13	theta1
52.172386	59.475147	18	theta1
52.172386	63.070861	26	theta1
52.172386	66.666575	12	theta1
52.172386	70.262289	10	theta1
52.172386	73.858003	23	theta1
52.172386	77.453717	10	theta1
52.172386	81.049431	14	theta1
52.172386	84.645145	18	theta1
52.172386	88.240859	16	theta1
52.172386	91.836573	16	theta1
52.172386	95.432287	10	theta1
52.172386	99.028001	17	theta1
52.172386	102.623715	18	theta1
52.172386	106.219429	21	theta1
52.172386	109.815143	12	theta1
52.172386	113.410857	23	theta1
52.172386	117.006571	14	theta1
52.172386	120.602285	13	theta1
52.172386	124.197999	9	theta1
52.172386	127.793713	8	theta1
52.172386	131.389427	12	theta1
52.172386	134.985141	6	theta1
52.172386	138.580855	7	theta1
52.172386	142.176569	9	theta1
52.172386	145.772282	9	theta1
52.172386	149.367996	11	theta1
52.172386	152.963710	4	theta1
52.172386	156.559424	5	theta1
52.172386	160.155138	1	theta1
52.172386	163.750852	2	theta1
52.172386	167.346566	7	theta1
52.172386	170.942280	2	theta1
52.172386	174.537994	1	theta1
52.172386	178.133708	0	theta1
54.844066	1.943723	2	theta1
54.844066	5.539437	1	theta1
54.844066	9.135151	2	theta1
54.844066	12.730865	4	theta1
54.844066	16.326579	3	theta1
54.844066	19.922293	6	theta1
54.844066	23.518007	4	theta1
54.844066	27.113721	5	theta1
54.844066	30.709435	6	theta1
54.844066	34.305149	14	theta1
54.844066	37.900863	20	theta1
54.844066	41.496577	15	theta1
54.844066	45.092291	20	theta1
54.844066	48.688005	10	theta1
54.844066	52.283719	9	theta1
54.844066	55.879433	9	theta1
54.844066	59.475147	12	theta1
54.844066	63.070861	17	theta1
54.844066	66.666575	16	theta1
54.844066	70.262289	19	theta1
54.844066	73.858003	17	theta1
54.844066	77.453717	20	theta1
54.844066	81.049431	18	theta1
54.844066	84.645145	14	theta1
54.844066	88.240859	19	theta1
54.844066	91.836573	18	theta1
54.844066	95.432287	17	theta1
54.844066	99.028001	16	theta1
54.844066	102.623715	12	theta1
54.844066	106.219429	17	theta1
54.844066	109.815143	12	theta1
54.844066	113.410857	13	theta1
54.844066	117.006571	16	theta1
54.844066	120.602285	14	theta1
54.844066	124.197999	20	theta1
54.844066	127.793713	8	theta1
54.844066	131.389427	9	theta1
54.844066	134.985141	21	theta1
54.844066	138.580855	6	theta1
54.844066	142.176569	8	theta1
54.844066	145.772282	8	theta1
54.844066	149.367996	9	theta1
54.844066	152.963710	5	theta1
54.844066	156.559424	5	theta1
54.844066	160.155138	3	theta1
54.844066	163.750852	3	theta1
54.844066	167.346566	3	theta1
54.844066	170.942280	3	theta1
54.844066	174.537994	2	theta1
54.844066	178.133708	0	theta1
57.515746	1.943723	0	theta1
57.515746	5.539437	1	theta1
57.515746	9.135151	3	theta1
57.515746	12.730865	3	theta1
57.515746	16.326579	6	theta1
57.515746	19.922293	6	theta1
57.515746	23.518007	9	theta1
57.515746	27.113721	4	theta1
57.515746	30.709435	10	theta1
57.515746	34.305149	7	theta1
57.515746	37.900863	21	theta1
57.515746	41.496577	6	theta1
57.515746	45.092291	5	theta1
57.515746	48.688005	15	theta1
57.515746	52.283719	11	theta1
57.515746	55.879433	12	theta1
57.515746	59.475147	21	theta1
57.515746	63.070861	20	theta1
57.515746	66.666575	14	theta1
57.515746	70.262289	13	theta1
57.515746	73.858003	16	theta1
57.515746	77.453717	14	theta1
57.515746	81.049431	20	theta1
57.515746	84.645145	21	theta1
57.515746	88.240859	15	theta1
57.515746	91.836573	17	theta1
57.515746	95.432287	13	theta1
57.515746	99.028001	11	theta1
57.515746	102.623715	9	theta1
57.515746	106.219429	18	theta1
57.515746	109.815143	15	theta1
57.515746	113.410857	14	theta1
57.515746	117.006571	18	theta1
57.515746	120.602285	17	theta1
57.515746	124.197999	15	theta1
57.515746	127.793713	13	theta1
57.515746	131.389427	9	theta1
57.515746	134.985141	12	theta1
57.515746	138.580855	13	theta1
57.515746	142.176569	9	theta1
57.515746	145.772282	5	theta1
57.515746	149.367996	13	theta1
57.515746	152.963710	5	theta1
57.515746	156.559424	7	theta1
57.515746	160.155138	5	theta1
57.515746	163.750852	2	theta1
57.515746	167.346566	5	theta1
57.515746	170.942280	1	theta1
57.515746	174.537994	0	theta1
57.515746	178.133708	0	theta1
60.187426	1.943723	0	theta1
60.187426	5.539437	1	theta1
60.187426	9.135151	5	theta1
60.187426	12.730865	1	theta1
60.187426	16.326579	5	theta1
60.187426	19.922293	11	theta1
60.187426	23.518007	12	theta1
60.187426	27.113721	8	theta1
60.187426	30.709435	9	theta1
60.187426	34.305149	7	theta1
60.187426	37.900863	11	theta1
60.187426	41.496577	7	theta1
60.187426	45.092291	23	theta1
60.187426	48.688005	14	theta1
60.187426	52.283719	14	theta1
60.187426	55.879433	15	theta1
60.187426	59.475147	19	theta1
60.187426	63.070861	20	theta1
60.187426	66.666575	19	theta1
60.187426	70.262289	15	theta1
60.187426	73.858003	22	theta1
60.187426	77.453717	24	theta1
60.187426	81.049431	17	theta1
60.187426	84.645145	18	theta1
60.187426	88.240859	14	theta1
60.187426	91.836573	19	theta1
60.187426	95.432287	18	theta1
60.187426	99.028001	11	theta1
60.187426	102.623715	23	theta1
60.187426	106.219429	23	theta1
60.187426	109.815143	22	theta1
60.187426	113.410857	30	theta1
60.187426	117.006571	22	theta1
60.187426	120.602285	21	theta1
60.187426	124.197999	17	theta1
60.187426	127.793713	13	theta1
60.187426	131.389427	10	theta1
60.187426	134.985141	19	theta1
60.187426	138.580855	14	theta1
60.187426	142.176569	11	theta1
60.187426	145.772282	18	theta1
60.187426	149.367996	8	theta1
60.187426	152.963710	9	theta1
60.187426	156.559424	8	theta1
60.187426	160.155138	6	theta1
60.187426	163.750852	10	theta1
60.187426	167.346566	3	theta1
60.187426	170.942280	6	theta1
60.187426	174.537994	3	theta1
60.187426	178.133708	1	theta1
62.859106	1.943723	0	theta1
62.859106	5.539437	1	theta1
62.859106	9.135151	2	theta1
62.859106	12.730865	2	theta1
62.859106	16.326579	6	theta1
62.859106	19.922293	5	theta1
62.859106	23.518007	6	theta1
62.859106	27.113721	7	theta1
62.859106	30.709435	8	theta1
62.859106	34.305149	9	theta1
62.859106	37.900863	9	theta1
62.859106	41.496577	7	theta1
62.859106	45.092291	15	theta1
62.859106	48.688005	17	theta1
62.859106	52.283719	13	theta1
62.859106	55.879433	22	theta1
62.859106	59.475147	25	theta1
62.859106	63.070861	23	theta1
62.859106	66.666575	18	theta1
62.859106	70.262289	23	theta1
62.859106	73.858003	23	theta1
62.859106	77.453717	28	theta1
62.859106	81.049431	26	theta1
62.859106	84.645145	20	theta1
62.859106	88.240859	22	theta1
62.859106	91.836573	25	theta1
62.859106	95.432287	13	theta1
62.859106	99.028001	19	theta1
62.859106	102.623715	20	theta1
62.859106	106.219429	13	theta1
62.859106	109.815143	14	theta1
62.859106	113.410857	20	theta1
62.859106	117.006571	14	theta1
62.859106	120.602285	13	theta1
62.859106	124.197999	23	theta1
62.859106	127.793713	15	theta1
62.859106	131.389427	14	theta1
62.859106	134.985141	19	theta1
62.859106	138.580855	11	theta1
62.859106	142.176569	11	theta1
62.859106	145.772282	5	theta1
62.859106	149.367996	10	theta1
62.859106	152.963710	8	theta1
62.859106	156.559424	8	theta1
62.859106	160.155138	10	theta1
62.859106	163.750852	6	theta1
62.859106	167.346566	2	theta1
62.859106	170.942280	2	theta1
62.859106	174.537994	0	theta1
62.859106	178.133708	0	theta1
65.530786	1.943723	0	theta1
65.530786	5.539437	0	theta1
65.530786	9.135151	0	theta1
65.530786	12.730865	2	theta1
65.530786	16.326579	1	theta1
65.530786	19.922293	0	theta1
65.530786	23.518007	1	theta1
65.530786	27.113721	2	theta1
65.530786	30.709435	0	theta1
65.530786	34.305149	1	theta1
65.530786	37.900863	2	theta1
65.530786	41.496577	3	theta1
65.530786	45.092291	6	theta1
65.530786	48.688005	7	theta1
65.530786	52.283719	6	theta1
65.530786	55.879433	9	theta1
65.530786	59.475147	4	theta1
65.530786	63.070861	15	theta1
65.530786	66.666575	5	theta1
65.530786	70.262289	12	theta1
65.530786	73.858003	7	theta1
65.530786	77.453717	10	theta1
65.530786	81.049431	8	theta1
65.530786	84.645145	17	theta1
65.530786	88.240859	5	theta1
65.530786	91.836573	7	theta1
65.530786	95.432287	12	theta1
65.530786	99.028001	11	theta1
65.530786	102.623715	14	theta1
65.530786	106.219429	14	theta1
65.530786	109.815143	13	theta1
65.530786	113.410857	9	theta1
65.530786	117.006571	11	theta1
65.530786	120.602285	5	theta1
65.530786	124.197999	7	theta1
65.530786	127.793713	10	theta1
65.530786	131.389427	4	theta1
65.530786	134.985141	0	theta1
65.530786	138.580855	5	theta1
65.530786	142.176569	4	theta1
65.530786	145.772282	4	theta1
65.530786	149.367996	2	theta1
65.530786	152.963710	2	theta1
65.530786	156.559424	0	theta1
65.530786	160.155138	0	theta1
65.530786	163.750852	3	theta1
65.530786	167.346566	0	theta1
65.530786	170.942280	1	theta1
65.530786	174.537994	0	theta1
65.530786	178.133708	0	theta1
68.202466	1.943723	0	theta1
68.202466	5.539437	0	theta1
68.202466	9.135151	0	theta1
68.202466	12.730865	0	theta1
68.202466	16.326579	0	theta1
68.202466	19.922293	0	theta1
68.202466	23.518007	0	theta1
68.202466	27.113721	0	theta1
68.202466	30.709435	0	theta1
68.202466	34.305149	0	theta1
68.202466	37.900863	0	theta1
68.202466	41.496577	0	theta1
68.202466	45.092291	0	theta1
68.202466	48.688005	0	theta1
68.202466	52.283719	0	theta1
68.202466	55.879433	1	theta1
68.202466	59.475147	0	theta1
68.202466	63.070861	1	theta1
68.202466	66.666575	1	theta1
68.202466	70.262289	0	theta1
68.202466	73.858003	1	theta1
68.202466	77.453717	1	theta1
68.202466	81.049431	1	theta1
68.202466	84.645145	0	theta1
68.202466	88.240859	1	theta1
68.202466	91.836573	4	theta1
68.202466	95.432287	1	theta1
68.202466	99.028001	0	theta1
68.202466	102.623715	2	theta1
68.202466	106.219429	1	theta1
68.202466	109.815143	1	theta1
68.202466	113.410857	2	theta1
68.202466	117.006571	0	theta1
68.202466	120.602285	0	theta1
68.202466	124.197999	1	theta1
68.202466	127.793713	0	theta1
68.202466	131.389427	2	theta1
68.202466	134.985141	1	theta1
68.202466	138.580855	0	theta1
68.202466	142.176569	0	theta1
68.202466	145.772282	0	theta1
68.202466	149.367996	0	theta1
68.202466	152.963710	0	theta1
68.202466	156.559424	0	theta1
68.202466	160.155138	0	theta1
68.202466	163.750852	0	theta1
68.202466	167.346566	0	theta1
68.202466	170.942280	0	theta1
68.202466	174.537994	0	theta1
68.202466	178.133708	0	theta1
