#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
897	44.799917	44.799917	142.435183	62.719766	46.104813	46.104813	134.631393	66.426682	45.338437	45.338437	138.867835	64.236683
898	46.453557	46.453557	132.069889	67.435406	45.500629	45.500629	138.439757	64.697102	44.788292	44.788292	142.787491	62.687223
899	45.873270	45.873270	135.683964	65.761153	46.462729	46.462729	132.542271	67.462038	45.888596	45.888596	135.604538	65.805102
900	46.089321	46.089321	134.529607	66.382046	46.309829	46.309829	132.765156	67.018759	46.079406	46.079406	134.259473	66.353491
901	46.251671	46.251671	132.875185	66.850532	45.237873	45.237873	140.281128	63.952036	45.498111	45.498111	138.550082	64.689941
902	46.869158	46.869158	130.683744	68.647438	46.049445	46.049445	134.824382	66.267231	45.783436	45.783436	136.427827	65.503844
903	46.668289	46.668289	130.827498	68.060286	45.880890	45.880890	136.372115	65.783001	45.733177	45.733177	136.435365	65.360110
904	45.646295	45.646295	137.123735	65.112007	45.840797	45.840797	136.583691	65.668082	45.720922	45.720922	136.165789	65.325083
905	45.972964	45.972964	135.562937	66.047295	45.411349	45.411349	138.973895	64.443456	45.193438	45.193438	140.245229	63.826464
906	46.340062	46.340062	133.272789	67.106293	46.036558	46.036558	134.918334	66.230147	45.143388	45.143388	141.136363	63.685172
907	45.616350	45.616350	137.396859	65.026607	46.259686	46.259686	134.053572	66.873703	45.178559	45.178559	140.276043	63.784444
908	45.650028	45.650028	136.862903	65.122658	45.708223	45.708223	136.574524	65.288801	46.000823	46.000823	134.723936	66.127365
909	46.816467	46.816467	130.336053	68.493175	44.932585	44.932585	140.986743	63.091788	46.740987	46.740987	131.080741	68.272496
910	47.798026	47.798026	125.624858	71.395352	45.839297	45.839297	136.301622	65.663786	47.442053	47.442053	126.936253	70.335887
911	46.882863	46.882863	130.746469	68.687589	45.585755	45.585755	137.555476	64.939409	46.668323	46.668323	131.284958	68.060387
912	47.424562	47.424562	126.888831	70.284033	45.914646	45.914646	135.151259	65.879835	46.800964	46.800964	130.963471	68.447821
913	46.435834	46.435834	132.722355	67.383957	44.248313	44.248313	145.757654	61.184788	46.600231	46.600231	131.543901	67.861922
914	45.650013	45.650013	137.371986	65.122616	44.577850	44.577850	143.394462	62.099523	46.675484	46.675484	131.748990	68.081275
915	45.854795	45.854795	136.327902	65.708196	44.804735	44.804735	142.306734	62.733259	46.889472	46.889472	129.203646	68.706956
916	46.022565	46.022565	134.918297	66.189891	45.182316	45.182316	139.797175	63.795051	46.097429	46.097429	134.467206	66.405405
917	46.770451	46.770451	130.763496	68.358597	45.618822	45.618822	137.187176	65.033653	46.084982	46.084982	134.369990	66.369550
918	45.384302	45.384302	138.606403	64.366715	45.113690	45.113690	140.109699	63.601408	46.074958	46.074958	133.929851	66.340681
919	46.112508	46.112508	134.252102	66.448855	45.043849	45.043849	140.616046	63.404635	45.161223	45.161223	139.762919	63.735501
920	46.528927	46.528927	132.497138	67.654407	46.771553	46.771553	130.732165	68.361819	44.688324	44.688324	143.115270	62.407697
921	46.098511	46.098511	133.690682	66.408523	46.289611	46.289611	132.814526	66.960253	45.660394	45.660394	136.489555	65.152237
922	45.897294	45.897294	135.380018	65.830050	46.184710	46.184710	133.945774	66.657108	44.927441	44.927441	140.801723	63.077343
923	47.029043	47.029043	129.521475	69.116590	45.582961	45.582961	137.790108	64.931449	44.938469	44.938469	141.242502	63.108314
924	45.986112	45.986112	135.485497	66.085079	45.403546	45.403546	139.265862	64.421312	45.021796	45.021796	141.193158	63.342567
925	46.286260	46.286260	133.434967	66.950557	46.570658	46.570658	131.755464	67.775818	45.902281	45.902281	136.064138	65.844355
926	46.157093	46.157093	134.302207	66.577415	46.794522	46.794522	130.911321	68.428978	46.025670	46.025670	135.833315	66.198822
927	46.952332	46.952332	129.805261	68.891296	45.806462	45.806462	135.566835	65.569749	46.705659	46.705659	131.361183	68.169331
928	46.275253	46.275253	133.011095	66.918721	45.974338	45.974338	135.343664	66.051243	46.046371	46.046371	134.871877	66.258384
929	46.688990	46.688990	131.414504	68.120681	45.867997	45.867997	135.532266	65.746035	45.891193	45.891193	136.335442	65.812550
930	46.960562	46.960562	129.024682	68.915450	46.404535	46.404535	132.558962	67.293152	45.582807	45.582807	136.769623	64.931009
931	46.656962	46.656962	131.439662	68.027253	46.203620	46.203620	133.329597	66.711702	46.171417	46.171417	134.018698	66.618743
932	46.650206	46.650206	132.051986	68.007553	46.672671	46.672671	131.345479	68.073069	46.176722	46.176722	133.620906	66.634050
933	46.330566	46.330566	132.729727	67.078793	46.618654	46.618654	131.982121	67.915592	46.397463	46.397463	132.936631	67.272643
934	46.762666	46.762666	130.666531	68.335840	45.546632	45.546632	137.961132	64.827991	45.705858	45.705858	136.569832	65.282044
935	45.724686	45.724686	136.335417	65.335841	45.662557	45.662557	136.345739	65.158409	45.780160	45.780160	136.986472	65.494470
936	45.876891	45.876891	135.512523	65.771534	46.111025	46.111025	134.457029	66.444582	45.156035	45.156035	139.973513	63.720860
937	46.086143	46.086143	134.270821	66.372893	45.553141	45.553141	138.526399	64.846522	44.562463	44.562463	143.817196	62.056660
938	46.846826	46.846826	130.494890	68.582034	45.906772	45.906772	135.843788	65.857242	44.681614	44.681614	143.320792	62.388958
939	46.854725	46.854725	130.326472	68.605165	45.841762	45.841762	135.800168	65.670847	44.923203	44.923203	141.570910	63.065442
940	45.675535	45.675535	137.312748	65.195453	45.676190	45.676190	137.180102	65.197322	45.287311	45.287311	138.921304	64.091891
941	45.239270	45.239270	139.573237	63.955985	45.658887	45.658887	137.586837	65.147936	45.741770	45.741770	136.252596	65.384673
942	45.497536	45.497536	138.924347	64.688305	45.838968	45.838968	135.325348	65.662845	45.812864	45.812864	136.341928	65.588077
943	45.424894	45.424894	138.558338	64.481906	45.643357	45.643357	136.606911	65.103625	45.574426	45.574426	136.484919	64.907134
944	45.919788	45.919788	135.476271	65.894591	44.821163	44.821163	142.406045	62.779272	44.338202	44.338202	145.076381	61.433631
945	46.437709	46.437709	132.510089	67.389400	44.913752	44.913752	141.936790	63.038910	45.542379	45.542379	137.448481	64.815884
946	46.698959	46.698959	130.897346	68.149775	45.647528	45.647528	137.058677	65.115525	45.301270	45.301270	139.530582	64.131408
947	46.005487	46.005487	135.665012	66.140776	45.599782	45.599782	137.758295	64.979378	45.270567	45.270567	139.194600	64.044508
948	46.244777	46.244777	134.394589	66.830605	45.572021	45.572021	137.578876	64.900284	44.218153	44.218153	146.050305	61.101407
949	46.638962	46.638962	131.082823	67.974773	46.078271	46.078271	134.384038	66.350221	44.873552	44.873552	142.741288	62.926115
950	45.262209	45.262209	139.082766	64.020861	46.381370	46.381370	132.575809	67.225985	44.432977	44.432977	144.885267	61.696544
951	45.877173	45.877173	135.749719	65.772344	46.193520	46.193520	134.414369	66.682539	45.748307	45.748307	136.212771	65.403363
952	45.763542	45.763542	135.697076	65.446931	46.079729	46.079729	134.164430	66.354421	47.099410	47.099410	129.044643	69.323575
953	45.171190	45.171190	139.790522	63.763637	46.549083	46.549083	131.787537	67.713035	46.563604	46.563604	131.882492	67.755287
954	46.643370	46.643370	131.971726	67.987624	46.554620	46.554620	131.730753	67.729146	46.199390	46.199390	133.357469	66.699490
955	46.379306	46.379306	133.114305	67.220000	46.405527	46.405527	132.561698	67.296028	46.402426	46.402426	132.668465	67.287036
956	45.994021	45.994021	134.788718	66.107812	45.667411	45.667411	137.164845	65.172262	46.567675	46.567675	131.780563	67.767135
957	46.255468	46.255468	133.276854	66.861509	45.419868	45.419868	138.693369	64.467637	46.270529	46.270529	132.894654	66.905057
958	46.993452	46.993452	129.606171	69.012015	45.370381	45.370381	138.787408	64.327233	45.943226	45.943226	135.263035	65.961875
959	46.343950	46.343950	132.927368	67.117554	45.871154	45.871154	135.409549	65.755086	46.291647	46.291647	133.325838	66.966142
960	46.419545	46.419545	132.683838	67.336693	44.890554	44.890554	141.773414	62.973807	44.336765	44.336765	144.911163	61.429649
961	45.910106	45.910106	135.641447	65.866807	44.891518	44.891518	141.073712	62.976511	45.699964	45.699964	137.141788	65.265209
962	46.711081	46.711081	130.943116	68.185160	45.239951	45.239951	139.172790	63.957912	44.487099	44.487099	144.457500	61.846936
963	46.174936	46.174936	133.566621	66.628898	44.748824	44.748824	143.038220	62.576789	45.690422	45.690422	135.996339	65.237959
964	44.898333	44.898333	141.864830	62.995635	44.746192	44.746192	142.640952	62.569427	46.398389	46.398389	132.997350	67.275327
965	46.197167	46.197167	135.128534	66.693071	45.257954	45.257954	139.176297	64.008825	46.118069	46.118069	134.503490	66.464885
966	45.193641	45.193641	140.769575	63.827038	45.728991	45.728991	136.893662	65.348146	45.605659	45.605659	137.289818	64.996130
967	45.783895	45.783895	136.645527	65.505158	45.424926	45.424926	139.005197	64.481996	45.657090	45.657090	136.435165	65.142807
968	46.163965	46.163965	134.348438	66.597240	45.878820	45.878820	135.855514	65.777068	45.348874	45.348874	138.851362	64.266262
969	46.045404	46.045404	134.963873	66.255601	45.466210	45.466210	137.549630	64.599257	45.551744	45.551744	137.874091	64.842543
970	45.838821	45.838821	136.046520	65.662424	46.170360	46.170360	133.750376	66.615693	46.385172	46.385172	132.502075	67.237005
971	46.067907	46.067907	134.629857	66.320378	45.762662	45.762662	136.053865	65.444415	45.205991	45.205991	139.584695	63.861925
972	45.745270	45.745270	136.761612	65.394678	46.433121	46.433121	132.504480	67.376084	46.279005	46.279005	133.572194	66.929572
973	47.601153	47.601153	125.351023	70.808431	46.019480	46.019480	134.649333	66.181017	45.878443	45.878443	136.421618	65.775985
974	46.669150	46.669150	131.802798	68.062799	45.887535	45.887535	135.097663	65.802058	46.083337	46.083337	134.867432	66.364811
975	46.004906	46.004906	135.051716	66.139105	46.087765	46.087765	134.258661	66.377564	46.452832	46.452832	132.427632	67.433301
976	45.818832	45.818832	136.534566	65.605167	45.861144	45.861144	135.950946	65.726391	46.712855	46.712855	131.400689	68.190337
977	45.306738	45.306738	138.903669	64.146890	45.713648	45.713648	137.730867	65.304300	48.030001	48.030001	123.914357	72.090030
978	45.749095	45.749095	136.337364	65.405617	45.272716	45.272716	139.378586	64.050588	46.611478	46.611478	131.711810	67.894684
979	45.319273	45.319273	139.113667	64.182392	45.991440	45.991440	135.229209	66.100392	46.729152	46.729152	130.906248	68.237928
980	44.872152	44.872152	142.176502	62.922187	45.535116	45.535116	137.854847	64.795212	46.506076	46.506076	132.452631	67.587973
981	45.009537	45.009537	141.099192	63.308076	46.058145	46.058145	134.605496	66.292273	46.953131	46.953131	129.439112	68.893640
982	45.612834	45.612834	137.050156	65.016583	46.397344	46.397344	132.980098	67.272297	46.825040	46.825040	130.245734	68.518260
983	45.597899	45.597899	137.722183	64.974011	46.320218	46.320218	133.253289	67.048831	46.600108	46.600108	131.674301	67.861563
984	45.324186	45.324186	139.264439	64.196307	45.408697	45.408697	138.476084	64.435931	45.923355	45.923355	135.052086	65.904829
985	45.495406	45.495406	138.584408	64.682249	44.847740	44.847740	141.428353	62.853744	45.152524	45.152524	139.941236	63.710950
986	46.153100	46.153100	133.378191	66.565896	45.371348	45.371348	138.383556	64.329976	45.222298	45.222298	139.837080	63.908007
987	44.950701	44.950701	142.217971	63.142673	46.112638	46.112638	134.810251	66.449230	45.290554	45.290554	139.007826	64.101071
988	45.650058	45.650058	138.105099	65.122743	45.927594	45.927594	135.246324	65.916997	45.892843	45.892843	135.877504	65.817282
989	45.777764	45.777764	135.839347	65.487615	45.757870	45.757870	136.730898	65.430708	46.305186	46.305186	133.568930	67.005321
990	44.599719	44.599719	143.822542	62.160468	45.167809	45.167809	139.732081	63.754093	46.519603	46.519603	132.473887	67.627295
991	45.502846	45.502846	137.820331	64.703407	45.446298	45.446298	138.521842	64.542687	46.066404	46.066404	134.504135	66.316048
992	45.584642	45.584642	136.983529	64.936238	45.911640	45.911640	135.431107	65.871210	47.203260	47.203260	129.049083	69.629617
993	45.985725	45.985725	135.381704	66.083965	47.394248	47.394248	127.475772	70.194212	46.762093	46.762093	130.387332	68.334166
994	45.848760	45.848760	135.805745	65.690899	46.299435	46.299435	134.122594	66.988677	46.391462	46.391462	132.651736	67.255241
995	47.073388	47.073388	129.243801	69.246996	45.794479	45.794479	137.137581	65.535446	46.830724	46.830724	130.612960	68.534898
996	46.779306	46.779306	130.849417	68.384484	45.817856	45.817856	136.456065	65.602373	46.033949	46.033949	134.157275	66.222639
997	46.972578	46.972578	130.235450	68.950721	47.490089	47.490089	126.725091	70.478392	47.108212	47.108212	128.734635	69.349487
998	45.687235	45.687235	136.921397	65.228857	47.880305	47.880305	124.294427	71.641364	46.613004	46.613004	131.206565	67.899130
999	45.534991	45.534991	138.223335	64.794856	47.525967	47.525967	126.416219	70.584922	46.155399	46.155399	133.830571	66.572528
1000	45.398573	45.398573	138.560533	64.407202	46.392117	46.392117	132.439220	67.257141	46.699755	46.699755	131.248867	68.152097
