#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
897	45.328345	45.328345	138.581968	64.208090	45.931385	45.931385	134.655151	65.927879	45.464747	45.464747	137.656857	64.595101
898	45.804904	45.804904	136.568270	65.565287	45.753101	45.753101	136.403735	65.417071	45.113290	45.113290	140.050195	63.600278
899	44.762873	44.762873	142.809906	62.616087	46.225541	46.225541	133.354352	66.775020	45.809408	45.809408	135.890996	65.578182
900	45.326278	45.326278	138.278105	64.202234	47.660955	47.660955	126.188993	70.986457	46.856803	46.856803	130.111937	68.611250
901	45.480483	45.480483	137.709561	64.639822	46.808777	46.808777	129.398879	68.470675	46.447471	46.447471	132.722878	67.417737
902	45.890276	45.890276	135.953579	65.809921	46.751675	46.751675	130.288808	68.303722	45.643415	45.643415	136.434666	65.103792
903	45.652556	45.652556	136.391303	65.129872	45.511810	45.511810	137.826801	64.728901	45.912483	45.912483	135.418427	65.873627
904	46.467138	46.467138	131.938053	67.474840	45.201247	45.201247	139.023116	63.848522	45.646619	45.646619	137.157104	65.112932
905	45.604586	45.604586	137.337965	64.993071	45.590103	45.590103	136.539076	64.951797	45.628479	45.628479	136.915528	65.061192
906	45.752042	45.752042	136.531146	65.414043	45.375663	45.375663	138.946840	64.342211	45.428561	45.428561	138.603073	64.492316
907	46.319877	46.319877	133.210070	67.047843	45.412162	45.412162	138.656755	64.445765	45.715432	45.715432	135.645356	65.309397
908	44.905459	44.905459	141.139307	63.015632	44.758325	44.758325	142.244765	62.603364	45.546145	45.546145	136.954057	64.826605
909	45.299230	45.299230	138.558344	64.125634	45.394700	45.394700	138.296582	64.396211	45.780138	45.780138	136.184476	65.494407
910	45.981564	45.981564	135.039116	66.072008	44.873541	44.873541	141.798919	62.926085	45.686127	45.686127	136.726682	65.225693
911	46.553708	46.553708	131.281041	67.726491	44.610386	44.610386	143.237846	62.190205	45.549781	45.549781	136.929007	64.836954
912	46.003074	46.003074	135.453351	66.133837	45.790541	45.790541	136.072099	65.524177	45.759190	45.759190	136.279229	65.434482
913	46.259722	46.259722	133.430095	66.873810	45.678614	45.678614	137.065459	65.204242	45.409476	45.409476	138.295569	64.438140
914	46.304903	46.304903	133.029446	67.004501	45.834512	45.834512	135.700820	65.650079	45.662773	45.662773	136.539040	65.159026
915	46.181526	46.181526	133.206234	66.647916	47.020965	47.020965	128.988022	69.092849	46.220605	46.220605	134.009410	66.760760
916	45.294952	45.294952	138.915743	64.113521	46.406967	46.406967	132.841418	67.300205	47.295420	47.295420	127.587776	69.901775
917	46.162462	46.162462	134.098782	66.592903	45.815040	45.815040	135.740116	65.594309	46.598511	46.598511	132.146033	67.856915
918	46.850197	46.850197	129.887903	68.591905	45.579545	45.579545	137.708248	64.921717	46.864878	46.864878	130.088543	68.634899
919	46.155292	46.155292	133.587907	66.572218	44.700042	44.700042	142.535226	62.440429	46.919511	46.919511	129.107390	68.795015
920	46.043033	46.043033	134.770874	66.248778	45.221434	45.221434	139.935366	63.905566	46.654763	46.654763	131.306357	68.020842
921	46.260766	46.260766	133.060181	66.876828	44.913869	44.913869	141.386041	63.039238	46.146097	46.146097	133.774548	66.545696
922	45.386057	45.386057	138.293695	64.371692	45.561539	45.561539	137.519872	64.870433	47.304383	47.304383	127.340059	69.928269
923	46.547777	46.547777	131.514924	67.709235	45.840408	45.840408	135.634742	65.666968	46.379307	46.379307	132.315165	67.220005
924	45.681972	45.681972	136.979007	65.213829	45.086674	45.086674	140.792801	63.525254	45.987793	45.987793	134.636872	66.089910
925	46.146453	46.146453	134.274053	66.546721	45.123350	45.123350	140.662665	63.628646	45.283224	45.283224	139.305368	64.080323
926	47.503440	47.503440	126.493515	70.518027	45.632519	45.632519	137.323507	65.072711	45.829902	45.829902	135.638777	65.636872
927	47.083169	47.083169	128.706089	69.275775	45.428150	45.428150	138.392403	64.491150	45.442512	45.442512	137.952485	64.531935
928	46.878909	46.878909	129.668375	68.676003	45.470590	45.470590	137.566041	64.611704	44.458357	44.458357	143.562660	61.767046
929	46.218767	46.218767	133.434526	66.755451	45.610608	45.610608	137.303622	65.010235	45.247970	45.247970	139.645790	63.980588
930	45.606577	45.606577	137.520868	64.998745	44.985649	44.985649	140.961016	63.240893	45.022980	45.022980	140.576787	63.345897
931	45.365930	45.365930	138.698177	64.314613	45.305289	45.305289	138.990894	64.142787	45.815384	45.815384	135.730474	65.595293
932	45.385156	45.385156	138.261394	64.369138	45.497665	45.497665	137.807322	64.688672	45.755273	45.755273	136.437553	65.423282
933	44.938272	44.938272	141.090476	63.107758	45.637323	45.637323	137.045721	65.086415	45.335483	45.335483	138.605789	64.228313
934	45.863206	45.863206	135.799249	65.732302	46.455587	46.455587	132.374775	67.441299	45.339221	45.339221	138.524759	64.238905
935	45.340664	45.340664	138.587088	64.242993	45.860294	45.860294	135.849925	65.723955	44.938873	44.938873	140.541489	63.109448
936	43.815755	43.815755	148.272799	59.994387	45.322924	45.322924	139.214314	64.192732	45.485749	45.485749	138.365303	64.654793
937	45.414778	45.414778	138.356591	64.453189	45.985678	45.985678	135.168480	66.083832	45.335282	45.335282	138.811480	64.227744
938	45.607137	45.607137	137.623831	65.000342	45.702344	45.702344	136.873448	65.272007	44.833133	44.833133	142.169898	62.812806
939	45.218069	45.218069	139.737558	63.896056	44.709934	44.709934	143.624179	62.468070	45.806258	45.806258	135.833273	65.569165
940	43.682773	43.682773	149.336757	59.630771	46.234362	46.234362	133.344848	66.800508	45.883801	45.883801	135.192768	65.791350
941	45.322895	45.322895	138.854321	64.192650	45.766421	45.766421	136.332362	65.455166	46.264109	46.264109	133.044697	66.886493
942	46.070545	46.070545	134.265499	66.327974	45.036379	45.036379	140.042781	63.383606	46.242291	46.242291	133.807728	66.823421
943	46.880527	46.880527	130.226306	68.680743	46.259140	46.259140	133.414048	66.872126	45.486440	45.486440	138.534922	64.656757
944	46.980697	46.980697	129.196272	68.974560	46.902755	46.902755	129.575234	68.745887	46.388618	46.388618	132.547204	67.246996
945	48.462346	48.462346	120.794436	73.393718	46.178337	46.178337	133.294185	66.638713	46.241686	46.241686	133.763458	66.821672
946	46.881340	46.881340	129.335179	68.683127	47.146811	47.146811	128.775128	69.463182	47.431103	47.431103	126.817764	70.303422
947	45.931039	45.931039	135.442417	65.926887	46.316935	46.316935	133.086570	67.039328	46.296311	46.296311	133.195263	66.979637
948	46.094752	46.094752	134.431156	66.397693	46.241716	46.241716	133.704482	66.821760	45.227240	45.227240	139.533177	63.921976
949	46.504349	46.504349	131.995050	67.582953	45.149544	45.149544	139.511746	63.702542	46.411959	46.411959	132.755214	67.314687
950	45.913267	45.913267	135.244304	65.875877	45.237975	45.237975	138.956258	63.952323	44.986361	44.986361	141.037174	63.242896
951	44.689862	44.689862	143.477432	62.411991	45.869460	45.869460	135.065170	65.750231	45.299005	45.299005	138.927679	64.124995
952	45.349068	45.349068	139.685173	64.266811	46.118524	46.118524	134.259636	66.466197	45.327106	45.327106	138.919846	64.204579
953	44.122764	44.122764	146.343957	60.838073	45.152637	45.152637	139.608660	63.711269	45.906856	45.906856	135.572020	65.857483
954	44.837028	44.837028	141.311741	62.823722	44.671670	44.671670	142.991482	62.361191	46.182036	46.182036	133.272560	66.649390
955	46.124444	46.124444	135.179769	66.483260	46.011735	46.011735	135.524833	66.158743	46.225253	46.225253	133.534966	66.774189
956	47.135373	47.135373	128.902944	69.429481	46.593583	46.593583	131.209422	67.842561	46.645703	46.645703	130.426471	67.994425
957	45.944915	45.944915	135.191450	65.966727	46.214408	46.214408	133.416248	66.742859	46.000803	46.000803	135.608966	66.127308
958	46.519683	46.519683	131.602980	67.627529	46.418723	46.418723	132.761071	67.334307	45.360023	45.360023	138.290287	64.297866
959	46.845336	46.845336	129.291857	68.577671	45.700803	45.700803	136.890026	65.267605	45.575270	45.575270	137.878865	64.909540
960	45.265260	45.265260	138.962581	64.029492	46.576959	46.576959	131.014055	67.794159	45.653391	45.653391	136.512880	65.132252
961	46.258357	46.258357	134.266189	66.869862	46.534142	46.534142	131.401634	67.669574	46.301425	46.301425	133.230112	66.994437
962	46.436778	46.436778	133.313427	67.386698	46.506908	46.506908	131.732453	67.590391	46.536025	46.536025	132.056205	67.675052
963	46.817683	46.817683	129.346903	68.496733	45.973799	45.973799	135.244308	66.049694	46.222057	46.222057	133.850455	66.764955
964	46.502231	46.502231	132.742881	67.576797	45.899137	45.899137	135.355100	65.835337	45.939840	45.939840	135.007345	65.952152
965	45.191827	45.191827	139.271072	63.821914	44.884143	44.884143	141.600359	62.955821	45.925805	45.925805	135.090711	65.911860
966	45.546471	45.546471	137.498301	64.827532	44.290272	44.290272	145.146313	61.300882	46.591045	46.591045	131.496375	67.835170
967	46.122285	46.122285	134.943229	66.477037	46.264347	46.264347	133.738145	66.887182	45.650108	45.650108	137.346644	65.122887
968	44.980384	44.980384	141.563185	63.226092	45.991019	45.991019	134.996659	66.099182	45.593867	45.593867	137.244350	64.962521
969	45.419178	45.419178	138.539954	64.465679	45.464443	45.464443	137.500262	64.594237	45.482726	45.482726	138.544190	64.646198
970	45.388483	45.388483	138.033429	64.378576	44.968026	44.968026	141.686894	63.191355	46.124647	46.124647	134.582547	66.483844
971	44.818203	44.818203	142.080324	62.770979	45.733356	45.733356	136.073238	65.360619	45.895860	45.895860	134.576079	65.825936
972	45.698624	45.698624	136.075086	65.261383	46.171733	46.171733	134.374241	66.619653	46.607748	46.607748	131.355281	67.883817
973	45.810420	45.810420	136.080401	65.581081	46.893179	46.893179	129.545009	68.717821	46.608695	46.608695	131.359364	67.886576
974	45.818244	45.818244	135.254254	65.603484	46.567320	46.567320	131.873515	67.766102	46.615145	46.615145	131.519695	67.905367
975	45.862935	45.862935	136.023427	65.731525	46.084084	46.084084	134.532388	66.366961	46.426212	46.426212	132.677699	67.356035
976	45.085249	45.085249	140.949309	63.521240	46.049158	46.049158	134.931669	66.266405	46.119817	46.119817	133.528609	66.469924
977	45.520392	45.520392	138.318333	64.753314	46.362534	46.362534	132.586463	67.171393	45.582065	45.582065	137.735481	64.928894
978	46.634818	46.634818	131.500016	67.962695	46.045385	46.045385	133.655840	66.255546	44.783059	44.783059	142.480540	62.672574
979	45.109164	45.109164	139.234892	63.588646	46.442451	46.442451	132.060603	67.403165	45.702845	45.702845	135.904864	65.273439
980	46.054753	46.054753	134.583740	66.282509	46.076198	46.076198	134.186530	66.344250	45.670131	45.670131	136.361382	65.180027
981	45.113364	45.113364	140.099341	63.600489	45.906384	45.906384	135.040440	65.856128	45.715434	45.715434	135.784616	65.309403
982	45.096779	45.096779	140.409550	63.553735	45.601359	45.601359	136.830216	64.983872	45.173258	45.173258	139.491580	63.769476
983	45.063554	45.063554	139.903803	63.460120	45.665788	45.665788	136.754309	65.167632	45.800631	45.800631	136.535379	65.553058
984	44.413987	44.413987	143.795020	61.643820	45.381980	45.381980	138.787301	64.360127	45.716876	45.716876	136.251893	65.313523
985	45.385406	45.385406	138.098858	64.369847	45.742887	45.742887	136.182745	65.387866	46.220452	46.220452	132.945910	66.760317
986	45.393827	45.393827	137.819202	64.393736	45.806488	45.806488	136.156741	65.569822	45.135289	45.135289	139.221455	63.662323
987	45.396054	45.396054	138.812953	64.400052	46.247850	46.247850	133.138601	66.839488	45.529176	45.529176	138.065858	64.778309
988	45.153208	45.153208	140.303989	63.712880	46.105829	46.105829	133.048744	66.429609	46.297920	46.297920	133.075228	66.984294
989	45.745364	45.745364	137.488656	65.394947	45.574291	45.574291	137.347006	64.906750	45.869824	45.869824	135.703097	65.751273
990	44.654018	44.654018	142.775188	62.311917	45.550351	45.550351	138.004559	64.838578	45.575415	45.575415	137.551476	64.909951
991	45.019960	45.019960	140.971035	63.337400	46.473270	46.473270	132.382865	67.492651	45.632037	45.632037	136.706734	65.071338
992	45.216746	45.216746	139.350029	63.892315	45.935198	45.935198	135.647552	65.938825	45.999456	45.999456	134.890421	66.123437
993	45.311942	45.311942	139.099415	64.161629	45.698585	45.698585	136.464867	65.261272	45.965504	45.965504	134.713022	66.025862
994	44.336371	44.336371	144.722923	61.428555	45.214462	45.214462	138.807447	63.885861	45.967503	45.967503	135.097236	66.031604
995	45.254107	45.254107	139.002955	63.997944	45.629982	45.629982	137.087966	65.065478	45.565214	45.565214	137.216600	64.880896
996	45.625052	45.625052	137.077719	65.051418	46.975603	46.975603	129.179841	68.959603	46.039977	46.039977	134.881848	66.239984
997	46.248028	46.248028	133.272487	66.840004	46.769529	46.769529	130.439573	68.355902	46.808783	46.808783	130.564409	68.470692
998	45.951407	45.951407	134.527195	65.985369	45.993992	45.993992	136.118829	66.107729	45.592076	45.592076	136.914316	64.957417
999	45.179497	45.179497	139.429582	63.787091	46.035352	46.035352	134.618215	66.226676	46.050719	46.050719	134.198468	66.270897
1000	45.071808	45.071808	139.909613	63.483371	45.506531	45.506531	137.713251	64.713885	46.184019	46.184019	133.385944	66.655113
