#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
673	46.063436	46.063436	134.211429	66.307504	46.834629	46.834629	130.093053	68.546328	45.590090	45.590090	137.220968	64.951759
674	45.927452	45.927452	135.089279	65.916588	46.125319	46.125319	134.194830	66.485784	46.816650	46.816650	129.804226	68.493711
675	46.726828	46.726828	130.603877	68.231139	45.738142	45.738142	136.090365	65.374301	47.055354	47.055354	128.802374	69.193948
676	45.458294	45.458294	137.186788	64.576765	45.933533	45.933533	135.529132	65.934046	47.336538	47.336538	127.149583	70.023371
677	46.667683	46.667683	130.644614	68.058520	45.152823	45.152823	139.592086	63.711795	47.721235	47.721235	124.787531	71.166133
678	45.393541	45.393541	138.416166	64.392924	45.975135	45.975135	135.178445	66.053532	46.865850	46.865850	129.322798	68.637748
679	46.319299	46.319299	132.689296	67.046171	45.735765	45.735765	135.788879	65.367507	47.468191	47.468191	126.433753	70.413410
680	45.864274	45.864274	136.174091	65.735364	46.324253	46.324253	132.894840	67.060512	47.488866	47.488866	126.490810	70.474761
681	45.575819	45.575819	136.495795	64.911103	46.163919	46.163919	133.050648	66.597107	46.759963	46.759963	129.861413	68.327941
682	45.113519	45.113519	139.890723	63.600926	46.364962	46.364962	132.665093	67.178427	47.154957	47.154957	127.903272	69.487185
683	44.759418	44.759418	142.365747	62.606423	46.437684	46.437684	131.585564	67.389328	47.332632	47.332632	127.275455	70.011814
684	44.732391	44.732391	141.861838	62.530838	46.721690	46.721690	130.288546	68.216135	47.470424	47.470424	125.943772	70.420037
685	45.040436	45.040436	140.348858	63.395027	46.663142	46.663142	130.322160	68.045275	46.038014	46.038014	134.360285	66.234334
686	45.033136	45.033136	140.593097	63.374478	46.111834	46.111834	133.625806	66.446915	46.532649	46.532649	131.875191	67.665233
687	44.885131	44.885131	142.058727	62.958592	46.342039	46.342039	132.689603	67.112017	45.147149	45.147149	139.618637	63.695784
688	45.701427	45.701427	136.065187	65.269389	46.761554	46.761554	130.577416	68.332593	45.190978	45.190978	139.615183	63.819515
689	45.091578	45.091578	139.246466	63.539076	46.688166	46.688166	130.941574	68.118276	45.470961	45.470961	136.873487	64.612760
690	45.111069	45.111069	140.331892	63.594018	46.583704	46.583704	131.319952	67.813795	46.379729	46.379729	132.150043	67.221227
691	45.669182	45.669182	136.652243	65.177318	45.471083	45.471083	137.056396	64.613107	47.244910	47.244910	127.900471	69.752546
692	46.540948	46.540948	131.700014	67.689369	44.898020	44.898020	141.276010	62.994756	47.196089	47.196089	128.191271	69.608464
693	45.673608	45.673608	136.459250	65.189951	45.010587	45.010587	141.326512	63.311030	45.835343	45.835343	135.817166	65.652459
694	45.383584	45.383584	138.403048	64.364679	46.175803	46.175803	133.368787	66.631399	47.207763	47.207763	127.526639	69.642902
695	45.274731	45.274731	138.628060	64.056289	47.287580	47.287580	127.875514	69.878601	47.106234	47.106234	128.259100	69.343666
696	46.064607	46.064607	134.155140	66.310877	47.036418	47.036418	128.963558	69.138269	46.858687	46.858687	129.680945	68.616767
697	45.987932	45.987932	134.861100	66.090309	46.291408	46.291408	133.061207	66.965451	45.742010	45.742010	135.641899	65.385359
698	45.253614	45.253614	138.714616	63.996550	45.236629	45.236629	138.843753	63.948520	45.964759	45.964759	134.540896	66.023720
699	46.121530	46.121530	134.413198	66.474860	45.934724	45.934724	134.645693	65.937465	46.429970	46.429970	131.388350	67.366940
700	46.164703	46.164703	133.527354	66.599368	46.817625	46.817625	130.167176	68.496561	45.628552	45.628552	136.851022	65.061400
701	45.195017	45.195017	139.926465	63.830923	46.411905	46.411905	132.536847	67.314529	46.819967	46.819967	130.096282	68.503417
702	45.491930	45.491930	137.311382	64.672365	46.164222	46.164222	133.977311	66.597982	46.615949	46.615949	131.532441	67.907708
703	45.905848	45.905848	135.463906	65.854591	46.360318	46.360318	132.619337	67.164972	45.679433	45.679433	136.723469	65.206582
704	46.713174	46.713174	130.993248	68.191269	45.460825	45.460825	137.297356	64.583956	47.013156	47.013156	128.964172	69.069902
705	46.998781	46.998781	128.718831	69.027670	45.950918	45.950918	134.841658	65.983965	47.542451	47.542451	126.679391	70.633895
706	47.773069	47.773069	124.744797	71.320816	44.997654	44.997654	140.198690	63.274653	47.144318	47.144318	128.232622	69.455834
707	46.811505	46.811505	130.105069	68.478657	45.449717	45.449717	137.357124	64.552399	46.568601	46.568601	131.782348	67.769831
708	46.434263	46.434263	132.138403	67.379399	45.734648	45.734648	135.277277	65.364312	46.125485	46.125485	134.515396	66.486260
709	46.365752	46.365752	132.416824	67.180719	45.069464	45.069464	140.568446	63.476767	48.092537	48.092537	123.696689	72.277879
710	45.927266	45.927266	134.617991	65.916054	45.715494	45.715494	136.161608	65.309576	45.776916	45.776916	135.533340	65.485188
711	47.473312	47.473312	126.674294	70.428605	45.615983	45.615983	136.622812	65.025561	46.171289	46.171289	133.623603	66.618373
712	47.575194	47.575194	126.142549	70.731222	46.442376	46.442376	131.411486	67.402946	47.568113	47.568113	126.445834	70.710168
713	46.773550	46.773550	129.660385	68.367656	45.533793	45.533793	136.685689	64.791446	47.086487	47.086487	128.911889	69.285540
714	46.177887	46.177887	133.716738	66.637413	45.974964	45.974964	135.249950	66.053040	45.816173	45.816173	135.683860	65.597555
715	45.828072	45.828072	135.846086	65.631631	45.624630	45.624630	137.125977	65.050214	46.297927	46.297927	133.240329	66.984313
716	44.691228	44.691228	142.869758	62.415808	46.563402	46.563402	131.490058	67.754699	46.327828	46.327828	132.331629	67.070864
717	45.456494	45.456494	137.799356	64.571651	47.240811	47.240811	127.493172	69.740443	45.922438	45.922438	135.433307	65.902199
718	45.597362	45.597362	136.864535	64.972483	46.758108	46.758108	129.891243	68.322521	46.846710	46.846710	129.987486	68.581695
719	46.724183	46.724183	130.803368	68.223416	45.974828	45.974828	134.927742	66.052651	46.525769	46.525769	131.511120	67.645225
720	46.122047	46.122047	133.937923	66.476352	46.254216	46.254216	133.358414	66.857891	46.870240	46.870240	129.593377	68.650605
721	46.643541	46.643541	130.864999	67.988122	45.748504	45.748504	136.115476	65.403925	45.587078	45.587078	136.534695	64.943177
722	46.298637	46.298637	132.922895	66.986369	47.014736	47.014736	129.383681	69.074544	45.466130	45.466130	137.992155	64.599032
723	46.234089	46.234089	132.494410	66.799719	46.032174	46.032174	133.658348	66.217532	46.412169	46.412169	132.422616	67.315294
724	46.037691	46.037691	134.532884	66.233407	46.664177	46.664177	130.711142	68.048294	46.728756	46.728756	130.172102	68.236771
725	46.681310	46.681310	129.829279	68.098272	45.903817	45.903817	135.198611	65.848763	46.214591	46.214591	133.626291	66.743389
726	47.603877	47.603877	126.321685	70.816534	45.977896	45.977896	133.901268	66.061467	46.248667	46.248667	133.453127	66.841849
727	47.270471	47.270471	127.430862	69.828045	46.136198	46.136198	133.173556	66.517149	46.026556	46.026556	134.263991	66.201370
728	46.259380	46.259380	133.242453	66.872820	46.005101	46.005101	134.731753	66.139667	45.261144	45.261144	138.902358	64.017850
729	46.490135	46.490135	132.567598	67.541646	45.365568	45.365568	137.460408	64.313587	45.446905	45.446905	137.818291	64.544413
730	45.255078	45.255078	139.015730	64.000691	46.089917	46.089917	134.282604	66.383763	44.113905	44.113905	146.366791	60.813644
731	46.230589	46.230589	132.907118	66.789604	46.078699	46.078699	134.540474	66.351454	45.114011	45.114011	140.815510	63.602311
732	45.818596	45.818596	135.589468	65.604492	46.127295	46.127295	133.470258	66.491480	45.218560	45.218560	138.464756	63.897442
733	46.515875	46.515875	131.675237	67.616456	46.636960	46.636960	130.802363	67.968940	45.274574	45.274574	139.061149	64.055846
734	46.309480	46.309480	132.375243	67.017747	47.392888	47.392888	127.414389	70.190183	46.022202	46.022202	135.082249	66.188845
735	45.395826	45.395826	137.509892	64.399408	46.575284	46.575284	131.109784	67.789284	45.673739	45.673739	136.269747	65.190326
736	45.995079	45.995079	134.721528	66.110853	45.881459	45.881459	134.711283	65.784633	44.997753	44.997753	140.896648	63.274931
737	46.943141	46.943141	129.160038	68.864327	47.225275	47.225275	127.751032	69.694581	45.358867	45.358867	137.907797	64.294587
738	46.498231	46.498231	132.387949	67.565171	47.063870	47.063870	128.271623	69.218994	46.242215	46.242215	133.287319	66.823201
739	46.490484	46.490484	131.162723	67.542661	46.356166	46.356166	133.088514	67.152943	46.387487	46.387487	132.197941	67.243716
740	46.818740	46.818740	130.135785	68.499824	46.366682	46.366682	132.273611	67.183413	45.515291	45.515291	136.947132	64.738804
741	45.351989	45.351989	139.620263	64.275090	46.635203	46.635203	131.980413	67.963819	45.494480	45.494480	137.388135	64.679615
742	45.486648	45.486648	137.178475	64.657348	46.312734	46.312734	133.483230	67.027167	45.754336	45.754336	136.148440	65.420601
743	45.328836	45.328836	137.985673	64.209480	46.372406	46.372406	132.429465	67.200001	46.173162	46.173162	133.496641	66.623778
744	46.046829	46.046829	134.007737	66.259701	46.422330	46.422330	131.762199	67.344772	45.498773	45.498773	137.312625	64.691825
745	45.889543	45.889543	135.183728	65.807818	46.960803	46.960803	129.135826	68.916157	45.715932	45.715932	136.718250	65.310825
746	46.203880	46.203880	132.983924	66.712454	46.376664	46.376664	132.408955	67.212344	46.204059	46.204059	133.090373	66.712970
747	44.138155	44.138155	146.602659	60.880523	46.063292	46.063292	134.806035	66.307089	46.277581	46.277581	132.976789	66.925454
748	45.013571	45.013571	140.256585	63.319425	45.103196	45.103196	140.322258	63.571820	46.851524	46.851524	130.469942	68.595789
749	46.238214	46.238214	133.284588	66.811639	46.483172	46.483172	131.953727	67.521415	45.554486	45.554486	137.190899	64.850351
750	46.184481	46.184481	133.433626	66.656447	46.091313	46.091313	133.855511	66.387784	45.830981	45.830981	135.340132	65.639962
751	45.740378	45.740378	136.245370	65.380694	45.487812	45.487812	137.306628	64.660658	45.626644	45.626644	136.999176	65.055957
752	45.389860	45.389860	138.738231	64.382482	45.129586	45.129586	139.693860	63.646237	45.529751	45.529751	137.314654	64.779944
753	45.868418	45.868418	135.693934	65.747242	45.437214	45.437214	138.124535	64.516889	45.900823	45.900823	135.061003	65.840173
754	45.795560	45.795560	135.366736	65.538540	45.672922	45.672922	136.523249	65.187995	45.432438	45.432438	137.192893	64.503327
755	46.672332	46.672332	131.103621	68.072082	45.296392	45.296392	137.842816	64.117598	45.487830	45.487830	138.046959	64.660708
756	45.833413	45.833413	135.553610	65.646929	45.790424	45.790424	135.315031	65.523842	45.437937	45.437937	138.244229	64.518942
757	46.327730	46.327730	132.451956	67.070581	45.339668	45.339668	138.276422	64.240171	44.981137	44.981137	140.614374	63.228208
758	46.766246	46.766246	130.903199	68.346305	45.870736	45.870736	135.328543	65.753889	46.164553	46.164553	134.028489	66.598937
759	46.842359	46.842359	129.522100	68.568955	45.924767	45.924767	134.655103	65.908883	46.616860	46.616860	131.676974	67.910365
760	47.087735	47.087735	128.678963	69.289212	45.443213	45.443213	137.386771	64.533926	46.238421	46.238421	132.941733	66.812236
761	46.175127	46.175127	133.388984	66.629449	45.494709	45.494709	137.259793	64.680268	45.493360	45.493360	137.504055	64.676432
762	46.399225	46.399225	132.500121	67.277752	45.457029	45.457029	137.333198	64.573172	45.492402	45.492402	137.943504	64.673708
763	46.671066	46.671066	131.379155	68.068389	45.174330	45.174330	139.488397	63.772504	44.972922	44.972922	140.653464	63.205115
764	46.092490	46.092490	133.293688	66.391176	46.246029	46.246029	133.378065	66.834224	45.443074	45.443074	138.108479	64.533529
765	45.984736	45.984736	134.848037	66.081122	44.841331	44.841331	141.093835	62.835779	45.565627	45.565627	136.792367	64.882073
766	45.769465	45.769465	136.126846	65.463872	44.706250	44.706250	142.877477	62.457775	45.826897	45.826897	134.968725	65.628265
767	46.112213	46.112213	133.732467	66.448005	46.037181	46.037181	133.968476	66.231940	46.133062	46.133062	133.633728	66.508107
768	46.916836	46.916836	129.174094	68.787172	45.101555	45.101555	140.052371	63.567195	45.606335	45.606335	137.370655	64.998056
769	46.092259	46.092259	133.934416	66.390512	45.622174	45.622174	137.038665	65.043212	45.815975	45.815975	135.393344	65.596985
770	45.645321	45.645321	136.795972	65.109230	45.959106	45.959106	134.446461	66.007482	46.203183	46.203183	133.246694	66.710442
771	45.434287	45.434287	138.295889	64.508575	45.969827	45.969827	134.381197	66.038282	47.177820	47.177820	128.838570	69.554584
772	45.873669	45.873669	135.573934	65.762297	46.578953	46.578953	131.397464	67.799964	46.007452	46.007452	134.474426	66.146427
773	45.238131	45.238131	139.315795	63.952766	46.156745	46.156745	133.773426	66.576409	45.822166	45.822166	135.789669	65.614714
774	45.002673	45.002673	140.775775	63.288769	46.817379	46.817379	129.560598	68.495843	46.210111	46.210111	132.858343	66.730449
775	45.415111	45.415111	138.228229	64.454133	46.284328	46.284328	132.849107	66.944970	46.512564	46.512564	131.304898	67.606833
776	45.579084	45.579084	136.973985	64.920403	45.680450	45.680450	136.664645	65.209485	46.360073	46.360073	132.861420	67.164263
777	45.828652	45.828652	136.106125	65.633292	46.414808	46.414808	131.293625	67.322949	46.727215	46.727215	130.759262	68.232270
778	45.143892	45.143892	139.346509	63.686593	48.322848	48.322848	122.260742	72.971803	46.343310	46.343310	132.927987	67.115700
779	44.890448	44.890448	141.966913	62.973511	46.229550	46.229550	133.539230	66.786604	46.340140	46.340140	132.275015	67.106519
780	44.915719	44.915719	141.560849	63.044431	45.393358	45.393358	138.550189	64.392404	47.417727	47.417727	126.797918	70.263777
781	45.110140	45.110140	139.363864	63.591399	46.131539	46.131539	134.542802	66.503716	46.308304	46.308304	132.998642	67.014344
782	45.463078	45.463078	138.118156	64.590358	46.304273	46.304273	132.374724	67.002679	45.760211	45.760211	135.654495	65.437404
783	45.933504	45.933504	135.353082	65.933961	46.021062	46.021062	134.517623	66.185567	46.767975	46.767975	130.131805	68.351358
784	46.602837	46.602837	131.492161	67.869514	46.029829	46.029829	134.604500	66.210786	46.263178	46.263178	133.284762	66.883800
785	45.851120	45.851120	135.616377	65.697663	45.945341	45.945341	135.089300	65.967949	45.678574	45.678574	136.302628	65.204130
786	46.441907	46.441907	132.254177	67.401585	45.505915	45.505915	137.663166	64.712133	46.015609	46.015609	133.857220	66.169883
787	47.153802	47.153802	127.898516	69.483784	45.629911	45.629911	136.669945	65.065275	45.709025	45.709025	135.670209	65.291092
788	47.167381	47.167381	128.339401	69.523806	44.700592	44.700592	142.519306	62.441967	46.514210	46.514210	132.000266	67.611616
789	46.902191	46.902191	129.195607	68.744236	45.678193	45.678193	136.438942	65.203042	46.577207	46.577207	130.571918	67.794882
790	45.754359	45.754359	136.108227	65.420668	44.317669	44.317669	144.592665	61.376745	46.182388	46.182388	133.114014	66.650405
791	46.197754	46.197754	133.363810	66.694765	45.410049	45.410049	138.218399	64.439766	46.117232	46.117232	134.203561	66.462471
792	45.924748	45.924748	135.277734	65.908828	45.163698	45.163698	139.257714	63.742489	46.190387	46.190387	133.201177	66.673495
793	46.456466	46.456466	132.217258	67.443851	45.783385	45.783385	135.552380	65.503700	46.004707	46.004707	134.860588	66.138534
794	46.995576	46.995576	129.184682	69.018256	45.579819	45.579819	136.752519	64.922497	45.960057	45.960057	134.914886	66.010213
795	46.922584	46.922584	129.598836	68.804029	45.357190	45.357190	138.321547	64.289833	46.152501	46.152501	133.385573	66.564167
796	46.375918	46.375918	132.016185	67.210180	44.711742	44.711742	142.561162	62.473120	45.614421	45.614421	136.853342	65.021105
797	46.580430	46.580430	131.513629	67.804263	46.050663	46.050663	134.395047	66.270736	45.191434	45.191434	139.521199	63.820802
798	46.777533	46.777533	130.931580	68.379299	46.132199	46.132199	134.187821	66.505620	45.528977	45.528977	136.746591	64.777742
799	46.626799	46.626799	131.381424	67.939325	45.832721	45.832721	135.735146	65.644947	45.799536	45.799536	135.596428	65.549921
800	45.920911	45.920911	134.995018	65.897815	45.499995	45.499995	137.023353	64.695299	46.617133	46.617133	131.739588	67.911160
801	45.574678	45.574678	136.753418	64.907852	46.370776	46.370776	132.513793	67.195276	47.181965	47.181965	127.883077	69.566808
802	45.787438	45.787438	136.391976	65.515296	46.249462	46.249462	133.094577	66.844148	46.645623	46.645623	130.813447	67.994192
803	45.577490	45.577490	136.627697	64.915863	45.988427	45.988427	134.383014	66.091733	46.144349	46.144349	133.757747	66.540655
804	46.589802	46.589802	130.919534	67.831551	46.022114	46.022114	134.032857	66.188593	47.051978	47.051978	128.781099	69.184021
805	46.679621	46.679621	131.002741	68.093345	46.025592	46.025592	134.185529	66.198599	46.983801	46.983801	129.043214	68.983674
806	45.587803	45.587803	136.988498	64.945244	45.666088	45.666088	136.640393	65.168488	46.507030	46.507030	132.659550	67.590745
807	45.780092	45.780092	136.322170	65.494276	45.512632	45.512632	137.561752	64.731240	46.030941	46.030941	134.659335	66.213985
808	45.936021	45.936021	135.655072	65.941189	46.148395	46.148395	134.352888	66.552323	45.828241	45.828241	135.305315	65.632114
809	46.112317	46.112317	133.864513	66.448306	46.150701	46.150701	133.911572	66.558975	45.673285	45.673285	136.236496	65.189029
810	45.161801	45.161801	139.410869	63.737133	47.280095	47.280095	127.410541	69.856480	45.700158	45.700158	136.494687	65.265763
811	46.325394	46.325394	133.231729	67.063815	46.650266	46.650266	130.861899	68.007730	46.776954	46.776954	130.564336	68.377607
812	45.897972	45.897972	135.220917	65.831994	47.173096	47.173096	128.026537	69.540655	45.105504	45.105504	140.860148	63.578328
813	45.504430	45.504430	137.797887	64.707911	48.261245	48.261245	122.564967	72.785867	45.615596	45.615596	137.315287	65.024456
814	45.763363	45.763363	135.919813	65.446418	46.589259	46.589259	131.986328	67.829969	44.645715	44.645715	142.531058	62.288746
815	46.531774	46.531774	131.268043	67.662687	46.701689	46.701689	131.367119	68.157743	44.690778	44.690778	142.081368	62.414552
816	45.303606	45.303606	138.750707	64.138023	46.059623	46.059623	134.099414	66.296528	45.591015	45.591015	137.312399	64.954396
817	45.510814	45.510814	138.324916	64.726067	45.840997	45.840997	135.060864	65.668657	44.411316	44.411316	143.677403	61.636407
818	44.871060	44.871060	140.904549	62.919126	46.153606	46.153606	134.703198	66.567354	45.485809	45.485809	137.975257	64.654962
819	46.053980	46.053980	134.070950	66.280284	46.427029	46.427029	132.901938	67.358406	45.203546	45.203546	139.399033	63.855018
820	46.562297	46.562297	131.378621	67.751485	45.981654	45.981654	134.210748	66.072267	44.958931	44.958931	141.029445	63.165795
821	46.696152	46.696152	130.482169	68.141582	46.345226	46.345226	132.318279	67.121250	45.746082	45.746082	136.251569	65.397002
822	46.284010	46.284010	133.143562	66.944048	46.255891	46.255891	134.003229	66.862732	45.371267	45.371267	138.755679	64.329745
823	46.294145	46.294145	132.695579	66.973372	46.529982	46.529982	131.673449	67.657475	46.387313	46.387313	132.463099	67.243213
824	46.181646	46.181646	133.163431	66.648264	46.208426	46.208426	133.550192	66.725583	46.685186	46.685186	130.060817	68.109582
825	47.320278	47.320278	126.908034	69.975273	46.557354	46.557354	131.435863	67.737102	47.718326	47.718326	125.281754	71.157457
826	46.150064	46.150064	133.198147	66.557136	46.601867	46.601867	131.650333	67.866687	46.773889	46.773889	130.680319	68.368647
827	46.985339	46.985339	129.222861	68.988191	45.930508	45.930508	135.107053	65.925363	47.515571	47.515571	125.431858	70.554046
828	45.938420	45.938420	136.331323	65.948075	45.298997	45.298997	139.138266	64.124972	46.649118	46.649118	131.075042	68.004380
829	45.311163	45.311163	138.568021	64.159422	46.170158	46.170158	133.173005	66.615109	47.182342	47.182342	127.805406	69.567918
830	45.748470	45.748470	135.786227	65.403828	45.442047	45.442047	137.770138	64.530613	46.612425	46.612425	132.041878	67.897441
831	44.968007	44.968007	141.166788	63.191302	45.913310	45.913310	135.124758	65.876002	45.990379	45.990379	134.853989	66.097344
832	46.041089	46.041089	134.747783	66.243183	46.377340	46.377340	132.814582	67.214303	46.059528	46.059528	134.573239	66.296255
833	45.954604	45.954604	135.173993	65.994551	46.474549	46.474549	131.579504	67.496367	46.404565	46.404565	132.347039	67.293239
834	46.442786	46.442786	131.978394	67.404137	46.077286	46.077286	134.074254	66.347384	45.485128	45.485128	137.575293	64.653026
835	45.692952	45.692952	136.283773	65.245184	46.189345	46.189345	133.036282	66.670486	46.149995	46.149995	133.881445	66.556940
836	45.892682	45.892682	135.586211	65.816821	46.813434	46.813434	130.459045	68.484300	46.559827	46.559827	131.380621	67.744297
837	46.062963	46.062963	133.715141	66.306142	46.567927	46.567927	132.777344	67.767869	46.917424	46.917424	129.648020	68.788896
838	47.372214	47.372214	127.022910	70.128957	47.855026	47.855026	124.267532	71.565735	47.441078	47.441078	125.957644	70.332997
839	46.896681	46.896681	129.470870	68.728084	47.298288	47.298288	127.605952	69.910253	46.976063	46.976063	129.402008	68.960952
840	46.556216	46.556216	131.199787	67.733788	46.019282	46.019282	133.763869	66.180447	46.897904	46.897904	129.396075	68.731668
841	46.195560	46.195560	133.910083	66.688429	46.410811	46.410811	132.493395	67.311355	46.122969	46.122969	133.645481	66.479009
842	46.003160	46.003160	134.456504	66.134086	45.322823	45.322823	138.189668	64.192447	46.239657	46.239657	133.147314	66.815808
843	45.287519	45.287519	139.139451	64.092479	45.694534	45.694534	135.819543	65.249702	45.823925	45.823925	135.322829	65.619754
844	45.950742	45.950742	135.983368	65.983458	45.053201	45.053201	140.256398	63.430966	45.185277	45.185277	139.695016	63.803415
845	45.100213	45.100213	139.863001	63.563412	45.195594	45.195594	139.495498	63.832555	45.569990	45.569990	136.935808	64.894500
846	44.739800	44.739800	141.602249	62.551553	45.718052	45.718052	136.118095	65.316885	46.184306	46.184306	133.339879	66.655942
847	45.127435	45.127435	139.793995	63.640168	45.409540	45.409540	138.010069	64.438322	46.780928	46.780928	129.958766	68.389226
848	44.924152	44.924152	140.558008	63.068107	44.810047	44.810047	141.390709	62.748135	45.875815	45.875815	135.533745	65.768449
849	45.396687	45.396687	137.240372	64.401850	45.897114	45.897114	136.001527	65.829533	46.615835	46.615835	131.242748	67.907376
850	46.906171	46.906171	129.376398	68.755902	46.288377	46.288377	133.818027	66.956681	46.536037	46.536037	131.174048	67.675085
851	46.403235	46.403235	131.913264	67.289383	45.479675	45.479675	137.835804	64.637527	46.507910	46.507910	131.673833	67.593302
852	47.399312	47.399312	127.211961	70.209212	46.074138	46.074138	134.395440	66.338317	45.918430	45.918430	134.975075	65.890693
853	46.568001	46.568001	131.751497	67.768085	46.805979	46.805979	129.568231	68.462488	45.792722	45.792722	135.292377	65.530418
854	46.411548	46.411548	132.636709	67.313493	46.406441	46.406441	132.663019	67.298680	45.640166	45.640166	136.926508	65.094524
855	45.446429	45.446429	137.526307	64.543059	46.652323	46.652323	130.805769	68.013727	44.793204	44.793204	141.136831	62.700974
856	45.369114	45.369114	138.616477	64.323640	45.992623	45.992623	134.544001	66.103791	45.451871	45.451871	137.634964	64.558517
857	45.363880	45.363880	138.161064	64.308799	46.345263	46.345263	132.562837	67.121356	45.679634	45.679634	136.704560	65.207154
858	46.202132	46.202132	133.894690	66.707407	46.253552	46.253552	133.336914	66.855970	45.460996	45.460996	138.430193	64.584443
859	45.994910	45.994910	134.820735	66.110367	46.186078	46.186078	134.099674	66.661055	45.509346	45.509346	137.206359	64.721893
860	46.253029	46.253029	133.209685	66.854460	45.251649	45.251649	138.747885	63.990993	46.262005	46.262005	133.136931	66.880409
861	45.994469	45.994469	134.283428	66.109098	45.734628	45.734628	135.950650	65.364256	45.694284	45.694284	136.941866	65.248988
862	45.261454	45.261454	138.319505	64.018727	45.739996	45.739996	135.945929	65.379602	45.614667	45.614667	137.463413	65.021806
863	45.941639	45.941639	135.261394	65.957318	45.216797	45.216797	139.421086	63.892461	45.496512	45.496512	136.678446	64.685393
864	46.040402	46.040402	134.923789	66.241206	45.179270	45.179270	139.244530	63.786450	45.365200	45.365200	138.050634	64.312542
865	46.647589	46.647589	130.937739	67.999925	44.569485	44.569485	143.119029	62.076218	44.918689	44.918689	141.044679	63.052769
866	45.710204	45.710204	135.954811	65.294461	45.316598	45.316598	138.333048	64.174815	46.082954	46.082954	134.213863	66.363709
867	46.211682	46.211682	133.308266	66.734987	45.828412	45.828412	135.650880	65.632605	45.557629	45.557629	136.845139	64.859299
868	46.317351	46.317351	132.489648	67.040530	46.407987	46.407987	132.424497	67.303165	45.925672	45.925672	135.272914	65.911480
869	47.093543	47.093543	128.550787	69.306305	46.373182	46.373182	132.274311	67.202251	45.615775	45.615775	136.466887	65.024966
870	47.429377	47.429377	126.994891	70.298305	46.537077	46.537077	131.856389	67.678112	46.024022	46.024022	133.869610	66.194082
871	46.085675	46.085675	133.413633	66.371545	45.557192	45.557192	136.387583	64.858053	46.127282	46.127282	133.539675	66.491443
872	46.611581	46.611581	131.877649	67.894984	46.295154	46.295154	133.428141	66.976289	46.959547	46.959547	128.908832	68.912471
873	46.976591	46.976591	128.880235	68.962503	45.782983	45.782983	135.410863	65.502549	47.255905	47.255905	127.907591	69.785018
874	45.981763	45.981763	134.407493	66.072580	45.476867	45.476867	138.131302	64.629546	45.594022	45.594022	137.248651	64.962962
875	45.904640	45.904640	134.457861	65.851125	45.728475	45.728475	135.792594	65.346671	45.276637	45.276637	138.200794	64.061682
876	46.421049	46.421049	132.712810	67.341056	45.888387	45.888387	135.546797	65.804501	45.809752	45.809752	136.194570	65.579167
877	46.734907	46.734907	130.357391	68.254737	45.858393	45.858393	135.821255	65.718506	45.899311	45.899311	134.871937	65.835835
878	46.550193	46.550193	132.318568	67.716265	45.004224	45.004224	141.182972	63.293132	45.075512	45.075512	140.885313	63.493806
879	45.727928	45.727928	136.310645	65.345107	45.533389	45.533389	137.670645	64.790297	45.606229	45.606229	137.418696	64.997753
880	45.218721	45.218721	138.888010	63.897897	45.376236	45.376236	138.772976	64.343837	44.521200	44.521200	143.263970	61.941789
881	45.655120	45.655120	136.414457	65.137187	44.436011	44.436011	144.204958	61.704971	45.206405	45.206405	139.525817	63.863095
882	45.522775	45.522775	137.168185	64.760094	45.473747	45.473747	137.673964	64.620678	44.371203	44.371203	145.186795	61.525115
883	44.636967	44.636967	142.725025	62.264338	45.267702	45.267702	139.013329	64.036402	44.690026	44.690026	142.833797	62.412452
884	45.173326	45.173326	139.261466	63.769667	45.142745	45.142745	139.946000	63.683357	44.838828	44.838828	141.195709	62.828766
885	45.450649	45.450649	137.492552	64.555046	44.648885	44.648885	142.950106	62.297593	45.343200	45.343200	138.798526	64.250181
886	46.085018	46.085018	134.676737	66.369652	45.631059	45.631059	136.353579	65.068547	46.685318	46.685318	130.365169	68.109966
887	45.265320	45.265320	139.109275	64.029662	46.377058	46.377058	132.809738	67.213485	46.527166	46.527166	132.073354	67.649286
888	45.190686	45.190686	139.451618	63.818690	46.429244	46.429244	131.942018	67.364834	46.810382	46.810382	129.762326	68.475370
889	45.370793	45.370793	138.173452	64.328401	46.176998	46.176998	133.657484	66.634847	47.757882	47.757882	124.800302	71.275478
890	45.260837	45.260837	139.114629	64.016980	46.208114	46.208114	133.841335	66.724681	46.776990	46.776990	130.436677	68.377712
891	45.251426	45.251426	138.746970	63.990360	45.711649	45.711649	136.660444	65.298588	46.319615	46.319615	132.982541	67.047086
892	45.197737	45.197737	139.449516	63.838607	45.292254	45.292254	138.388178	64.105884	45.602755	45.602755	136.788582	64.987851
893	45.262977	45.262977	139.284455	64.023034	45.437265	45.437265	137.847538	64.517033	46.404978	46.404978	131.562172	67.294437
894	45.570630	45.570630	136.997542	64.896323	45.485990	45.485990	138.018457	64.655478	46.228993	46.228993	133.289814	66.784993
895	45.912217	45.912217	134.674683	65.872865	46.092384	46.092384	133.385594	66.390870	45.815010	45.815010	136.019602	65.594224
896	45.090089	45.090089	140.154486	63.534878	46.188367	46.188367	134.070505	66.667664	45.667953	45.667953	136.491098	65.173809
