#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
897	45.265814	45.265814	140.295629	64.031060	44.847447	44.847447	141.747028	62.852921	46.604112	46.604112	131.101014	67.873228
898	45.137565	45.137565	139.878931	63.668743	45.185119	45.185119	139.918389	63.802968	45.977480	45.977480	134.774962	66.060272
899	45.501152	45.501152	137.026787	64.698589	45.593773	45.593773	136.724001	64.962254	46.632626	46.632626	131.192900	67.956307
900	46.296362	46.296362	133.943192	66.979786	44.879376	44.879376	141.084498	62.942450	47.599181	47.599181	125.983167	70.802565
901	45.151475	45.151475	140.272130	63.707991	44.750392	44.750392	142.445833	62.581173	46.727128	46.727128	131.646309	68.232014
902	44.089953	44.089953	146.824230	60.747623	44.712255	44.712255	142.674298	62.474555	46.420256	46.420256	133.029663	67.338755
903	44.909434	44.909434	142.208798	63.026789	44.192000	44.192000	145.235321	61.029151	46.489038	46.489038	132.459705	67.538459
904	45.319124	45.319124	139.179347	64.181969	44.248192	44.248192	146.006465	61.184454	46.775986	46.775986	130.671338	68.374778
905	45.151956	45.151956	140.115625	63.709349	45.363901	45.363901	139.109053	64.308861	45.499969	45.499969	138.350117	64.695223
906	45.934669	45.934669	135.468682	65.937307	45.347430	45.347430	138.928886	64.262169	45.656985	45.656985	137.154594	65.142508
907	45.800346	45.800346	135.945584	65.552239	45.108975	45.108975	140.144213	63.588113	45.614549	45.614549	137.496995	65.021471
908	46.271666	46.271666	133.770386	66.908347	44.768756	44.768756	141.465602	62.632546	45.082476	45.082476	140.248413	63.513426
909	46.667471	46.667471	131.896139	68.057902	44.909936	44.909936	141.555661	63.028199	44.972268	44.972268	140.866142	63.203276
910	45.237115	45.237115	139.769315	63.949892	46.037208	46.037208	134.543986	66.232017	44.850657	44.850657	141.616234	62.861919
911	44.846943	44.846943	142.582776	62.851511	46.295474	46.295474	133.781083	66.977215	45.670705	45.670705	136.910448	65.181665
912	45.406619	45.406619	138.522867	64.430033	47.021087	47.021087	129.566027	69.093206	45.578588	45.578588	137.359128	64.918989
913	44.724373	44.724373	142.269892	62.508422	47.677373	47.677373	125.657267	71.035372	45.219534	45.219534	139.027885	63.900197
914	45.622001	45.622001	137.448810	65.042719	47.855998	47.855998	124.889191	71.568642	45.204497	45.204497	139.903646	63.857705
915	45.481043	45.481043	137.340583	64.641414	46.356559	46.356559	132.860846	67.154079	46.038475	46.038475	134.405403	66.235663
916	45.923385	45.923385	135.640373	65.904917	46.717699	46.717699	130.982029	68.204482	46.340212	46.340212	133.533672	67.106725
917	45.819739	45.819739	136.463393	65.607765	45.714352	45.714352	135.933092	65.306313	46.074000	46.074000	135.209577	66.337922
918	45.038092	45.038092	140.215825	63.388429	45.932312	45.932312	135.806334	65.930541	46.488216	46.488216	132.415097	67.536070
919	45.704902	45.704902	136.471912	65.279314	45.067548	45.067548	140.159197	63.471371	47.006330	47.006330	129.490207	69.049847
920	46.553183	46.553183	131.944000	67.724963	44.894695	44.894695	141.934899	62.985425	45.907172	45.907172	135.278457	65.858389
921	46.740250	46.740250	130.474597	68.270343	45.710232	45.710232	136.477502	65.294541	45.819196	45.819196	136.303520	65.606210
922	46.852460	46.852460	129.646876	68.598531	45.180753	45.180753	139.999718	63.790639	45.176711	45.176711	139.855740	63.779226
923	46.223463	46.223463	133.918653	66.769017	45.434089	45.434089	137.862788	64.508015	45.891626	45.891626	135.865035	65.813793
924	46.216927	46.216927	134.264030	66.750136	45.608405	45.608405	136.979495	65.003957	45.546253	45.546253	137.503291	64.826912
925	46.406231	46.406231	133.443662	67.298070	45.054419	45.054419	140.099262	63.434397	46.602490	46.602490	131.254008	67.868501
926	45.639369	45.639369	137.508865	65.092250	45.232194	45.232194	139.542970	63.935980	46.054795	46.054795	134.757609	66.282628
927	46.288873	46.288873	133.392612	66.958116	45.255002	45.255002	139.528352	64.000476	45.520345	45.520345	138.166099	64.753181
928	45.086433	45.086433	140.486125	63.524576	46.592198	46.592198	131.897713	67.838529	45.217806	45.217806	139.779117	63.895313
929	46.046706	46.046706	135.004175	66.259347	47.093877	47.093877	129.654626	69.307289	45.669316	45.669316	136.416286	65.177700
930	47.117571	47.117571	128.865455	69.377046	45.405271	45.405271	138.725270	64.426208	45.423876	45.423876	138.195980	64.479016
931	46.226126	46.226126	133.741725	66.776710	46.079503	46.079503	134.390536	66.353770	45.168212	45.168212	139.013238	63.755231
932	46.350098	46.350098	132.786268	67.135361	47.263735	47.263735	128.678335	69.808145	45.419296	45.419296	138.157103	64.466015
933	46.351183	46.351183	132.897205	67.138505	46.354893	46.354893	133.249145	67.149254	45.547833	45.547833	137.369556	64.831409
934	47.220194	47.220194	128.584316	69.679584	45.848935	45.848935	135.759656	65.691401	46.134832	46.134832	134.375535	66.513209
935	45.939088	45.939088	135.048441	65.949993	46.325977	46.325977	132.903524	67.065505	45.864109	45.864109	135.393153	65.734891
936	45.939320	45.939320	135.315777	65.950660	46.652936	46.652936	131.163898	68.015515	46.142301	46.142301	134.642648	66.534749
937	46.257058	46.257058	133.480164	66.866108	45.886603	45.886603	136.001297	65.799386	46.068106	46.068106	134.543857	66.320949
938	46.029418	46.029418	134.528469	66.209604	47.285093	47.285093	127.564498	69.871250	46.838572	46.838572	130.313611	68.557870
939	45.809950	45.809950	136.458900	65.579734	45.158417	45.158417	139.781765	63.727583	46.367434	46.367434	132.898735	67.185592
940	46.011046	46.011046	135.006958	66.156761	45.556344	45.556344	137.467541	64.855641	45.045823	45.045823	140.966574	63.410192
941	45.567104	45.567104	137.149848	64.886281	45.731712	45.731712	136.811133	65.355923	45.542241	45.542241	138.094913	64.815490
942	45.714968	45.714968	136.733802	65.308072	45.433054	45.433054	137.675646	64.505076	44.787029	44.787029	142.291270	62.683686
943	45.772217	45.772217	136.681249	65.471744	45.784297	45.784297	136.185911	65.506309	45.302662	45.302662	138.938369	64.135349
944	45.674096	45.674096	136.954292	65.191346	45.646605	45.646605	137.056708	65.112893	45.344715	45.344715	138.662898	64.254475
945	45.174223	45.174223	139.915144	63.772202	45.752935	45.752935	136.773197	65.416597	45.208798	45.208798	139.771779	63.869857
946	45.852110	45.852110	135.444376	65.700499	45.688095	45.688095	136.658045	65.231315	45.628865	45.628865	137.162777	65.062290
947	45.993254	45.993254	135.335652	66.105606	46.213983	46.213983	133.757968	66.741633	45.235915	45.235915	139.413301	63.946500
948	45.700949	45.700949	136.803398	65.268023	45.366965	45.366965	138.628530	64.317549	45.196189	45.196189	139.975233	63.834235
949	45.494009	45.494009	137.645893	64.678277	46.209826	46.209826	134.043301	66.729626	45.277511	45.277511	138.592741	64.064157
950	44.840688	44.840688	141.771655	62.833979	45.591176	45.591176	136.881330	64.954855	45.488971	45.488971	137.305054	64.663954
951	44.866635	44.866635	141.502367	62.906718	45.907502	45.907502	134.881326	65.859335	45.414860	45.414860	138.850892	64.453421
952	44.560576	44.560576	144.788596	62.051405	46.233978	46.233978	133.340734	66.799398	45.583417	45.583417	137.147920	64.932746
953	44.303585	44.303585	145.637159	61.337740	46.328098	46.328098	132.430911	67.071646	46.662113	46.662113	131.652696	68.042275
954	45.683076	45.683076	137.156221	65.216983	46.218905	46.218905	134.072857	66.755849	45.974103	45.974103	135.090359	66.050567
955	45.131983	45.131983	141.081487	63.652997	45.989245	45.989245	135.359141	66.094084	45.861607	45.861607	135.273578	65.727719
956	45.329119	45.329119	139.047423	64.210283	45.686662	45.686662	137.478821	65.227221	45.059472	45.059472	140.332832	63.448625
957	45.264008	45.264008	139.482290	64.025950	45.264108	45.264108	140.465845	64.026234	45.760257	45.760257	136.058723	65.437536
958	46.244221	46.244221	133.994171	66.829000	45.212544	45.212544	139.646961	63.880441	45.987276	45.987276	135.238133	66.088423
959	46.215107	46.215107	133.676363	66.744879	46.127305	46.127305	134.095944	66.491507	45.477935	45.477935	137.809671	64.632579
960	45.589567	45.589567	136.460020	64.950271	45.852690	45.852690	135.730451	65.702163	45.587044	45.587044	137.160430	64.943080
961	46.055701	46.055701	134.314668	66.285238	46.005908	46.005908	134.860050	66.141987	45.769439	45.769439	136.977179	65.463798
962	46.391742	46.391742	132.799989	67.256053	45.837780	45.837780	135.959462	65.659440	45.242387	45.242387	139.857738	63.964799
963	45.707503	45.707503	137.186535	65.286744	45.034972	45.034972	140.550719	63.379647	45.708908	45.708908	137.079451	65.290760
964	45.474284	45.474284	138.509075	64.622204	45.546500	45.546500	138.037612	64.827614	46.328992	46.328992	133.121650	67.074234
965	46.366052	46.366052	132.359886	67.181588	46.226567	46.226567	133.549843	66.777984	46.183354	46.183354	133.914392	66.653192
966	46.975270	46.975270	129.674986	68.958625	45.443045	45.443045	139.015251	64.533449	46.220678	46.220678	133.890466	66.760972
967	46.118669	46.118669	134.040565	66.466613	45.691630	45.691630	136.921234	65.241407	46.187244	46.187244	133.725002	66.664423
968	45.313401	45.313401	139.207692	64.165758	45.324686	45.324686	138.882975	64.197724	44.882548	44.882548	142.534497	62.951347
969	45.287450	45.287450	139.362102	64.092286	46.067027	46.067027	134.513927	66.317842	45.477418	45.477418	138.153128	64.631111
970	45.129424	45.129424	140.859647	63.645778	45.863879	45.863879	135.802051	65.734232	45.487456	45.487456	138.012901	64.659645
971	45.085262	45.085262	139.904538	63.521277	46.717841	46.717841	130.294719	68.204897	45.692635	45.692635	137.265838	65.244278
972	44.111226	44.111226	146.850861	60.806257	45.859097	45.859097	135.580008	65.720525	46.287625	46.287625	133.582304	66.954506
973	45.654378	45.654378	136.987480	65.135069	46.513874	46.513874	132.653829	67.610639	46.126372	46.126372	133.827546	66.488817
974	45.264660	45.264660	139.897583	64.027796	46.831173	46.831173	130.259290	68.536212	45.948760	45.948760	134.991106	65.977766
975	45.115605	45.115605	140.720189	63.606807	45.804785	45.804785	135.983145	65.564949	46.110130	46.110130	134.185091	66.442003
976	46.169998	46.169998	134.509767	66.614647	47.024957	47.024957	129.577603	69.104580	45.039639	45.039639	140.908472	63.392783
977	45.778055	45.778055	136.309217	65.488447	45.765004	45.765004	137.199186	65.451114	45.625095	45.625095	136.431990	65.051540
978	45.824252	45.824252	135.911019	65.620690	44.834608	44.834608	142.457874	62.816940	44.730170	44.730170	142.117175	62.524628
979	46.025778	46.025778	133.940872	66.199131	46.005655	46.005655	135.131248	66.141259	45.079825	45.079825	140.863365	63.505957
980	45.916498	45.916498	135.177652	65.885150	46.119043	46.119043	134.187787	66.467693	45.930568	45.930568	135.101089	65.925532
981	45.960195	45.960195	135.618540	66.010609	47.135243	47.135243	128.685065	69.429098	46.572795	46.572795	132.540884	67.782039
982	45.542475	45.542475	137.758374	64.816156	46.037468	46.037468	133.789461	66.232764	45.810224	45.810224	135.645167	65.580518
983	45.649658	45.649658	137.026347	65.121604	46.321928	46.321928	133.180834	67.053780	45.558023	45.558023	136.869361	64.860421
984	46.373740	46.373740	133.164534	67.203868	45.777078	45.777078	136.488964	65.485653	46.270557	46.270557	133.613453	66.905138
985	46.413095	46.413095	132.746876	67.317982	45.972266	45.972266	135.203463	66.045290	45.545078	45.545078	138.307076	64.823566
986	46.864256	46.864256	129.879854	68.633077	45.342299	45.342299	138.640273	64.247628	45.436168	45.436168	138.372143	64.513917
987	47.504585	47.504585	127.479499	70.521426	44.814093	44.814093	141.430226	62.759466	46.389890	46.389890	133.489828	67.250685
988	47.834599	47.834599	124.655170	71.504651	44.549716	44.549716	143.228477	62.021163	45.417636	45.417636	138.274414	64.461303
989	47.055372	47.055372	129.466044	69.194000	45.483591	45.483591	137.814007	64.648658	45.959765	45.959765	134.982226	66.009374
990	46.655645	46.655645	131.381768	68.023413	45.299588	45.299588	139.713025	64.126646	45.566814	45.566814	137.505916	64.885454
991	44.988820	44.988820	141.667793	63.249810	45.212950	45.212950	140.109997	63.881588	46.685884	46.685884	130.768873	68.111617
992	45.395859	45.395859	138.783339	64.399499	45.502897	45.502897	138.120124	64.703551	46.098869	46.098869	134.846697	66.409554
993	45.124556	45.124556	139.452301	63.632049	45.623229	45.623229	137.421186	65.046220	46.872448	46.872448	129.676365	68.657076
994	45.679804	45.679804	136.490547	65.207640	46.430417	46.430417	133.302565	67.368238	47.054882	47.054882	128.394580	69.192559
995	46.097076	46.097076	134.061845	66.404387	46.990818	46.990818	128.909316	69.004280	45.921891	45.921891	135.231319	65.900628
996	46.722429	46.722429	130.817074	68.218293	46.707061	46.707061	130.420697	68.173423	44.917576	44.917576	141.904072	63.049644
997	47.406131	47.406131	126.587706	70.229415	46.041583	46.041583	135.051121	66.244605	45.794934	45.794934	135.635496	65.536750
998	47.490760	47.490760	127.078629	70.480383	46.432790	46.432790	132.519021	67.375123	45.850525	45.850525	136.351951	65.695956
999	46.699935	46.699935	130.636146	68.152622	45.756535	45.756535	136.263271	65.426891	44.389179	44.389179	144.044659	61.574976
1000	44.321294	44.321294	144.674452	61.386785	44.543313	44.543313	144.087287	62.003335	45.149401	45.149401	140.144601	63.702139
