#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
897	44.621578	44.621578	143.733879	62.221414	45.485185	45.485185	138.343986	64.653190	46.074734	46.074734	134.899066	66.340034
898	44.673492	44.673492	143.115966	62.366278	45.413897	45.413897	138.275369	64.450690	46.128328	46.128328	135.020863	66.494459
899	45.148293	45.148293	140.083770	63.699012	46.049018	46.049018	134.460073	66.266002	45.756545	45.756545	136.420609	65.426919
900	45.412447	45.412447	138.784016	64.446573	45.807357	45.807357	135.723892	65.572311	44.058244	44.058244	146.491458	60.660277
901	46.085421	46.085421	134.958258	66.370813	46.029485	46.029485	134.434376	66.209796	45.363886	45.363886	139.148228	64.308817
902	44.961395	44.961395	141.088917	63.172721	46.857348	46.857348	129.908965	68.612845	45.185530	45.185530	140.544043	63.804129
903	46.680114	46.680114	131.182135	68.094781	45.806076	45.806076	136.411781	65.568643	45.941100	45.941100	135.257674	65.955769
904	44.760042	44.760042	142.365323	62.608167	46.254905	46.254905	132.706089	66.859882	47.105506	47.105506	129.587759	69.341522
905	45.178574	45.178574	140.852333	63.784487	45.282595	45.282595	139.474204	64.078545	45.924693	45.924693	135.369256	65.908669
906	45.359666	45.359666	139.110634	64.296853	45.312255	45.312255	138.824547	64.162513	46.731714	46.731714	131.149051	68.245408
907	45.567123	45.567123	137.671112	64.886334	45.509693	45.509693	137.385718	64.722881	47.518094	47.518094	126.450524	70.561539
908	44.549723	44.549723	144.569081	62.021183	45.043379	45.043379	140.863024	63.403312	46.664627	46.664627	131.108170	68.049606
909	45.739022	45.739022	136.692369	65.376818	45.517930	45.517930	137.652078	64.746311	46.889148	46.889148	130.529727	68.706006
910	46.041546	46.041546	134.471995	66.244499	45.420009	45.420009	136.888671	64.468037	47.199459	47.199459	128.629100	69.618405
911	46.366088	46.366088	132.552695	67.181692	45.949492	45.949492	135.672973	65.979869	46.218074	46.218074	133.122636	66.753448
912	45.718639	45.718639	137.003926	65.318561	46.915032	46.915032	129.836802	68.781883	45.632574	45.632574	137.859784	65.072870
913	45.555968	45.555968	137.329380	64.854568	45.263420	45.263420	138.875381	64.024288	44.996331	44.996331	140.591081	63.270932
914	45.607029	45.607029	137.742083	65.000034	45.068716	45.068716	140.813726	63.474661	45.416989	45.416989	138.512177	64.459464
915	45.452466	45.452466	137.760112	64.560209	45.141646	45.141646	140.192018	63.680257	46.566136	46.566136	131.472736	67.762656
916	45.874498	45.874498	135.355166	65.764675	46.563891	46.563891	131.338414	67.756123	45.497526	45.497526	137.200253	64.688276
917	45.770986	45.770986	136.565110	65.468224	46.113805	46.113805	134.342934	66.452594	45.988556	45.988556	135.484766	66.092103
918	46.931434	46.931434	130.174292	68.829983	46.695212	46.695212	131.303831	68.138838	46.527121	46.527121	132.448888	67.649156
919	46.603631	46.603631	131.909505	67.871827	45.990862	45.990862	135.990630	66.098730	45.706372	45.706372	135.830498	65.283514
920	45.323831	45.323831	139.070945	64.195303	45.819537	45.819537	135.983860	65.607187	45.864309	45.864309	135.767607	65.735464
921	44.971166	44.971166	141.501724	63.200181	46.968320	46.968320	130.197143	68.938221	45.771156	45.771156	136.304713	65.468711
922	45.742202	45.742202	136.085027	65.385908	47.627601	47.627601	126.498199	70.887137	45.883922	45.883922	135.136443	65.791697
923	45.295262	45.295262	139.081091	64.114400	46.019106	46.019106	134.817055	66.179941	46.002145	46.002145	135.307980	66.131168
924	46.465686	46.465686	132.217761	67.470625	46.665257	46.665257	130.329959	68.051445	45.062072	45.062072	140.383605	63.455948
925	45.801190	45.801190	135.558958	65.554658	46.572040	46.572040	131.266424	67.779842	45.881194	45.881194	135.684812	65.783875
926	46.354548	46.354548	133.222114	67.148254	46.274149	46.274149	133.376814	66.915526	46.350343	46.350343	132.529547	67.136073
927	47.123234	47.123234	129.129358	69.393723	46.648060	46.648060	131.736296	68.001297	45.902810	45.902810	136.463879	65.845873
928	47.959465	47.959465	124.797793	71.878448	45.944424	45.944424	135.733290	65.965315	46.264230	46.264230	133.422769	66.886842
929	46.399437	46.399437	133.240094	67.278367	45.049714	45.049714	140.622655	63.421148	45.090956	45.090956	140.482517	63.537323
930	47.637732	47.637732	125.688302	70.917297	44.979728	44.979728	141.373385	63.224249	45.462566	45.462566	137.943614	64.588903
931	46.696421	46.696421	131.230392	68.142366	45.226174	45.226174	139.452573	63.918964	45.827020	45.827020	136.116834	65.628617
932	46.983904	46.983904	129.497557	68.983978	45.177851	45.177851	139.891994	63.782445	45.443981	45.443981	137.971265	64.536106
933	47.142548	47.142548	128.534421	69.450619	45.792746	45.792746	135.569628	65.530486	45.492994	45.492994	137.733060	64.675392
934	45.826847	45.826847	135.666953	65.628121	45.347241	45.347241	139.792749	64.261633	45.796056	45.796056	135.956870	65.539962
935	45.447679	45.447679	138.627305	64.546611	44.992288	44.992288	140.803156	63.259563	45.789693	45.789693	136.413730	65.521749
936	44.783743	44.783743	141.386131	62.674488	46.743682	46.743682	130.958164	68.280369	46.950352	46.950352	129.132899	68.885486
937	45.477189	45.477189	139.147947	64.630459	46.571375	46.571375	132.803314	67.777906	45.414484	45.414484	139.041774	64.452354
938	45.268148	45.268148	139.355367	64.037665	45.929958	45.929958	134.622658	65.923783	45.532112	45.532112	137.851448	64.786663
939	44.410677	44.410677	144.606294	61.634632	45.902834	45.902834	135.109021	65.845943	45.923986	45.923986	136.344196	65.906639
940	45.437979	45.437979	138.651350	64.519059	46.685925	46.685925	130.769341	68.111738	46.470779	46.470779	132.149619	67.485415
941	46.071769	46.071769	135.500472	66.331495	47.726737	47.726737	125.406836	71.182543	46.503348	46.503348	132.248975	67.580043
942	45.828192	45.828192	136.230328	65.631974	45.779181	45.779181	136.059024	65.491668	46.386189	46.386189	132.795768	67.239953
943	45.942917	45.942917	135.146982	65.960987	45.455541	45.455541	137.950636	64.568945	46.051777	46.051777	134.972699	66.273943
944	45.704924	45.704924	136.719079	65.279377	45.406370	45.406370	138.486972	64.429327	46.158831	46.158831	134.052297	66.582427
945	45.589761	45.589761	137.623657	64.950821	46.697996	46.697996	131.789184	68.146963	45.832727	45.832727	136.691073	65.644964
946	45.662150	45.662150	137.649328	65.157249	46.003216	46.003216	135.181905	66.134245	46.265759	46.265759	133.416167	66.891265
947	46.213562	46.213562	133.461906	66.740416	46.113414	46.113414	135.149721	66.451466	45.987489	45.987489	134.968920	66.089035
948	46.330445	46.330445	132.754977	67.078440	46.387904	46.387904	132.384727	67.244926	46.535268	46.535268	132.047724	67.672848
949	45.339481	45.339481	138.408181	64.239641	46.490289	46.490289	132.356433	67.542094	46.005027	46.005027	135.080919	66.139455
950	45.983163	45.983163	135.515322	66.076602	45.677081	45.677081	136.561714	65.199867	46.110147	46.110147	134.312094	66.442052
951	46.243821	46.243821	133.629977	66.827844	46.299822	46.299822	134.022891	66.989797	45.402819	45.402819	138.188872	64.419248
952	46.088080	46.088080	134.181210	66.378472	46.242676	46.242676	133.678587	66.824533	44.862584	44.862584	141.825550	62.895358
953	45.612626	45.612626	137.125663	65.015988	45.957579	45.957579	135.534625	66.003096	45.688485	45.688485	136.434269	65.232426
954	44.772087	44.772087	142.389395	62.641868	46.374041	46.374041	132.306583	67.204739	45.604293	45.604293	137.137962	64.992236
955	44.545245	44.545245	143.923716	62.008713	46.728653	46.728653	131.260114	68.236470	46.147438	46.147438	133.951145	66.549565
956	44.873945	44.873945	141.356673	62.927217	46.188636	46.188636	133.638132	66.668441	44.854520	44.854520	142.016840	62.872749
957	45.868204	45.868204	135.319010	65.746628	45.921199	45.921199	135.607803	65.898642	45.122612	45.122612	140.344294	63.626565
958	44.817297	44.817297	141.633587	62.768441	46.050626	46.050626	134.287729	66.270630	45.368424	45.368424	138.569948	64.321685
959	45.530760	45.530760	138.631647	64.782817	46.202700	46.202700	134.146670	66.709047	45.780407	45.780407	136.471035	65.495176
960	46.286315	46.286315	133.314749	66.950716	45.860855	45.860855	135.452158	65.725563	45.982954	45.982954	135.057326	66.076002
961	46.701951	46.701951	130.740782	68.158507	46.040787	46.040787	135.711559	66.242315	47.005792	47.005792	129.400923	69.048265
962	45.583580	45.583580	137.073265	64.933211	45.907728	45.907728	135.669599	65.859983	46.586946	46.586946	131.373044	67.823236
963	45.147903	45.147903	139.924242	63.697911	45.055517	45.055517	140.401094	63.437489	45.720667	45.720667	136.779100	65.324355
964	45.075078	45.075078	140.822850	63.492583	45.683082	45.683082	136.664414	65.216999	46.070093	46.070093	134.751707	66.326672
965	45.325569	45.325569	138.847599	64.200225	45.141070	45.141070	140.197457	63.678631	46.387969	46.387969	133.437092	67.245115
966	45.918242	45.918242	135.207116	65.890154	45.552280	45.552280	137.658915	64.844069	46.432351	46.432351	133.168289	67.373852
967	45.979713	45.979713	135.427883	66.066688	45.214223	45.214223	139.910188	63.885187	45.950426	45.950426	134.858322	65.982550
968	45.167477	45.167477	140.183936	63.753156	46.102093	46.102093	134.332281	66.418844	46.243519	46.243519	133.481703	66.826971
969	45.269693	45.269693	139.172760	64.042033	44.845883	44.845883	142.036222	62.848539	45.499805	45.499805	138.028950	64.694757
970	45.481615	45.481615	137.998138	64.643040	45.703890	45.703890	136.622236	65.276425	46.241487	46.241487	133.493571	66.821097
971	45.367586	45.367586	138.080575	64.319308	45.863007	45.863007	135.761089	65.731730	46.441374	46.441374	133.032160	67.400037
972	46.358857	46.358857	132.836736	67.160737	45.379933	45.379933	139.085681	64.354323	46.489891	46.489891	132.142978	67.540936
973	46.583602	46.583602	130.990868	67.813499	45.639859	45.639859	136.925261	65.093647	46.411307	46.411307	132.565078	67.312795
974	45.733977	45.733977	136.136611	65.362396	45.811461	45.811461	136.214370	65.584061	46.287899	46.287899	133.370258	66.955299
975	44.495060	44.495060	144.349901	61.869074	46.039929	46.039929	134.703473	66.239845	46.584469	46.584469	131.915362	67.816025
976	46.210594	46.210594	133.894659	66.731843	46.835008	46.835008	130.372883	68.547437	47.036155	47.036155	129.376422	69.137496
977	46.487785	46.487785	131.724335	67.534816	45.739897	45.739897	136.516808	65.379318	46.770078	46.770078	130.517272	68.357506
978	46.615457	46.615457	131.240053	67.906276	45.403120	45.403120	138.699304	64.420102	47.528307	47.528307	126.180683	70.591873
979	46.340561	46.340561	133.181695	67.107738	45.825218	45.825218	135.992124	65.623456	46.534227	46.534227	131.940227	67.669822
980	45.985791	45.985791	135.098344	66.084156	46.273721	46.273721	133.684152	66.914290	46.533417	46.533417	131.845303	67.667465
981	45.927810	45.927810	135.025187	65.917616	45.712570	45.712570	137.032905	65.301222	46.059145	46.059145	134.719041	66.295151
982	45.522242	45.522242	137.916866	64.758577	46.324583	46.324583	133.206647	67.061469	45.935577	45.935577	135.127188	65.939913
983	45.813387	45.813387	136.634805	65.589575	45.664927	45.664927	137.301824	65.165174	45.323336	45.323336	138.751712	64.193899
984	45.851898	45.851898	136.331347	65.699892	46.612383	46.612383	131.602731	67.897321	45.949624	45.949624	135.176269	65.980248
985	45.595460	45.595460	137.873975	64.967061	47.149504	47.149504	128.527982	69.471118	46.615966	46.615966	132.036158	67.907759
986	44.548632	44.548632	143.948804	62.018144	45.776333	45.776333	136.240516	65.483520	45.995588	45.995588	134.527331	66.112317
987	45.597705	45.597705	137.025936	64.973460	45.274143	45.274143	139.697419	64.054627	46.308514	46.308514	132.792918	67.014952
988	45.996840	45.996840	134.594009	66.115914	45.809586	45.809586	136.791061	65.578694	46.589967	46.589967	132.270884	67.832031
989	46.862937	46.862937	130.478647	68.629216	45.951310	45.951310	135.182305	65.985089	46.881984	46.881984	129.642477	68.685014
990	45.853153	45.853153	135.937670	65.703489	47.233226	47.233226	128.177508	69.718052	46.392579	46.392579	132.610228	67.258482
991	46.038865	46.038865	134.832111	66.236784	46.504955	46.504955	132.463869	67.584714	46.117204	46.117204	134.109016	66.462390
992	46.432713	46.432713	132.803541	67.374901	45.242480	45.242480	139.522595	63.965062	45.707490	45.707490	137.103384	65.286707
993	46.078966	46.078966	134.878583	66.352223	45.111645	45.111645	140.824744	63.595642	46.514599	46.514599	131.846265	67.612747
994	45.127491	45.127491	140.512213	63.640326	44.896485	44.896485	140.780192	62.990448	46.026893	46.026893	134.433093	66.202341
995	46.122258	46.122258	134.224463	66.476958	44.503390	44.503390	144.306213	61.892242	46.262425	46.262425	134.193748	66.881624
996	46.335175	46.335175	133.086813	67.092140	44.925873	44.925873	141.675404	63.072940	46.096385	46.096385	134.263348	66.402397
997	45.997442	45.997442	134.887679	66.117645	46.268978	46.268978	132.756565	66.900574	46.807519	46.807519	130.098143	68.466996
998	46.679464	46.679464	130.877395	68.092886	46.151452	46.151452	134.118335	66.561142	46.396796	46.396796	132.634929	67.270708
999	45.485336	45.485336	138.604761	64.653619	46.604583	46.604583	131.578653	67.874597	47.147848	47.147848	128.860476	69.466237
1000	45.082035	45.082035	140.253583	63.512183	45.683560	45.683560	137.188848	65.218363	46.383920	46.383920	133.593692	67.233377
