#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
673	45.664267	45.664267	136.758095	65.163290	44.972157	44.972157	141.000930	63.202966	46.635890	46.635890	130.670903	67.965819
674	45.389177	45.389177	138.179655	64.380545	45.979089	45.979089	135.866922	66.064893	46.176340	46.176340	134.457391	66.632948
675	45.075742	45.075742	140.488163	63.494455	45.025432	45.025432	140.640038	63.352798	46.324972	46.324972	133.112681	67.062593
676	45.817402	45.817402	136.038521	65.601072	45.305945	45.305945	137.892973	64.144646	46.802428	46.802428	130.181010	68.452102
677	46.262362	46.262362	133.745688	66.881443	44.960175	44.960175	140.738522	63.169292	46.841544	46.841544	130.215135	68.566569
678	46.038712	46.038712	134.289668	66.236343	44.809943	44.809943	140.872884	62.747843	46.331266	46.331266	133.470251	67.080820
679	46.271089	46.271089	133.794321	66.906677	45.981255	45.981255	135.580962	66.071119	46.796585	46.796585	129.567935	68.435013
680	46.173577	46.173577	134.119265	66.624974	45.515353	45.515353	137.245135	64.738979	45.071171	45.071171	141.019795	63.481578
681	46.254453	46.254453	134.288103	66.858577	46.498688	46.498688	132.777601	67.566499	44.685051	44.685051	142.408941	62.398557
682	46.326226	46.326226	133.057672	67.066226	45.940472	45.940472	135.527597	65.953968	46.422761	46.422761	133.451453	67.346024
683	46.302236	46.302236	133.903098	66.996784	46.129242	46.129242	134.921765	66.497094	45.828976	45.828976	136.149462	65.634221
684	45.487342	45.487342	137.769667	64.659321	46.878434	46.878434	129.873597	68.674611	45.673017	45.673017	136.960549	65.188264
685	46.112651	46.112651	134.879087	66.449268	45.316337	45.316337	139.485681	64.174076	46.109753	46.109753	134.415993	66.440917
686	45.835343	45.835343	136.303942	65.652460	45.310884	45.310884	139.524144	64.158632	45.155208	45.155208	139.775654	63.718526
687	46.588103	46.588103	132.141071	67.826605	44.659817	44.659817	143.057768	62.328101	45.068331	45.068331	140.745566	63.473577
688	45.509361	45.509361	137.643372	64.721936	45.220607	45.220607	139.709930	63.903228	45.430262	45.430262	138.189213	64.497146
689	45.254106	45.254106	139.503932	63.997942	45.250536	45.250536	140.385548	63.987843	45.166618	45.166618	139.377995	63.750731
690	44.908491	44.908491	141.933472	63.024142	45.996410	45.996410	136.001965	66.114680	45.155910	45.155910	140.378860	63.720506
691	44.598563	44.598563	144.034112	62.157244	46.235600	46.235600	133.997786	66.804084	45.473362	45.473362	138.331301	64.619582
692	44.939392	44.939392	141.203627	63.110905	45.358245	45.358245	138.609019	64.292825	46.202125	46.202125	133.660405	66.707387
693	45.291787	45.291787	139.473920	64.104562	44.992197	44.992197	141.086417	63.259305	45.642134	45.642134	136.692387	65.100138
694	46.385561	46.385561	133.079960	67.238132	45.256443	45.256443	138.972093	64.004551	47.379065	47.379065	127.038275	70.149245
695	46.861115	46.861115	129.695468	68.623877	44.787186	44.787186	141.190609	62.684127	46.186598	46.186598	133.530584	66.662559
696	46.420305	46.420305	132.626691	67.338897	45.104165	45.104165	140.499522	63.574554	46.452348	46.452348	132.655984	67.431894
697	46.213524	46.213524	134.240417	66.740306	45.701245	45.701245	137.200971	65.268869	46.322155	46.322155	133.699201	67.054440
698	45.593423	45.593423	137.269302	64.961257	46.006425	46.006425	134.367374	66.143474	46.923437	46.923437	130.079893	68.806529
699	45.570074	45.570074	137.129947	64.894738	46.533854	46.533854	132.032133	67.668737	45.563891	45.563891	138.141047	64.877129
700	45.751017	45.751017	137.066709	65.411112	45.712132	45.712132	136.518101	65.299969	45.792811	45.792811	136.794569	65.530672
701	45.530127	45.530127	137.979184	64.781014	46.646157	46.646157	131.434310	67.995749	45.108442	45.108442	140.378549	63.586610
702	44.946798	44.946798	141.267944	63.131709	46.025032	46.025032	134.919422	66.196988	45.940302	45.940302	135.332597	65.953481
703	45.685623	45.685623	137.284960	65.224254	46.416685	46.416685	132.877856	67.328394	45.975488	45.975488	135.000798	66.054547
704	46.322050	46.322050	133.130081	67.054135	46.589627	46.589627	132.175718	67.831041	45.767452	45.767452	135.954976	65.458115
705	45.768542	45.768542	136.383301	65.461233	46.797067	46.797067	130.287746	68.436421	45.904213	45.904213	135.733264	65.849900
706	45.418924	45.418924	137.938689	64.464959	45.346531	45.346531	139.347045	64.259620	46.117090	46.117090	134.924435	66.462062
707	45.202960	45.202960	140.597084	63.853363	45.591633	45.591633	137.111801	64.956157	44.528849	44.528849	144.978586	61.963075
708	45.045062	45.045062	141.248756	63.408051	45.581331	45.581331	137.306674	64.926803	45.107805	45.107805	139.553402	63.584814
709	44.669569	44.669569	142.852772	62.355324	45.228386	45.228386	139.236587	63.925214	45.379912	45.379912	139.010679	64.354264
710	45.737163	45.737163	137.158530	65.371504	45.416534	45.416534	138.759944	64.458174	46.587813	46.587813	131.992953	67.825761
711	46.084150	46.084150	134.280247	66.367152	45.668253	45.668253	137.135207	65.174667	45.745178	45.745178	136.323228	65.394416
712	46.464576	46.464576	132.363487	67.467402	46.214179	46.214179	134.425542	66.742197	45.657947	45.657947	137.374685	65.145253
713	46.114201	46.114201	134.438647	66.453734	46.462738	46.462738	132.634491	67.462064	45.190722	45.190722	139.189937	63.818792
714	46.124852	46.124852	133.941148	66.484437	46.600118	46.600118	131.329863	67.861593	45.009017	45.009017	141.375219	63.306612
715	46.218805	46.218805	134.188537	66.755560	47.102671	47.102671	129.306980	69.333175	46.165658	46.165658	133.773087	66.602124
716	44.556876	44.556876	144.054863	62.041100	46.557892	46.557892	132.135102	67.738667	45.545405	45.545405	137.881942	64.824498
717	44.986400	44.986400	140.558031	63.243006	46.580465	46.580465	132.561932	67.804366	44.399863	44.399863	144.416974	61.604620
718	44.826672	44.826672	142.343836	62.794703	47.246753	47.246753	127.686052	69.757989	45.047973	45.047973	140.758988	63.416247
719	45.314256	45.314256	138.795702	64.168182	46.447659	46.447659	132.482676	67.418282	44.900139	44.900139	141.922645	63.000704
720	44.973287	44.973287	141.423631	63.206143	46.189035	46.189035	134.034307	66.669594	45.501182	45.501182	137.454614	64.698675
721	44.950919	44.950919	141.430710	63.143285	46.443965	46.443965	132.601887	67.407560	45.274838	45.274838	139.469310	64.056592
722	44.952169	44.952169	141.240248	63.146796	46.342863	46.342863	133.502672	67.114405	45.354021	45.354021	139.184996	64.280849
723	44.555005	44.555005	144.365702	62.035889	46.222324	46.222324	134.218837	66.765727	46.140444	46.140444	134.131740	66.529394
724	44.708685	44.708685	143.306960	62.464579	47.185541	47.185541	127.939161	69.577352	46.904731	46.904731	129.889657	68.751682
725	46.078080	46.078080	135.197413	66.349671	45.838317	45.838317	136.077261	65.660979	46.438651	46.438651	132.818059	67.392134
726	46.180542	46.180542	133.540614	66.645077	46.208276	46.208276	133.617240	66.725149	46.933732	46.933732	129.361866	68.836724
727	46.529523	46.529523	132.417922	67.656141	46.129638	46.129638	133.661466	66.498234	46.677645	46.677645	131.203227	68.087578
728	44.751951	44.751951	142.739655	62.585535	45.696449	45.696449	135.862746	65.255171	45.406129	45.406129	138.527215	64.428642
729	44.617529	44.617529	143.216957	62.210121	46.364258	46.364258	133.193716	67.176388	46.062670	46.062670	134.649133	66.305299
730	46.059626	46.059626	134.949466	66.296535	45.482848	45.482848	138.088494	64.646545	45.812325	45.812325	135.980956	65.586535
731	46.322918	46.322918	133.802226	67.056649	45.547156	45.547156	137.618276	64.829483	46.319037	46.319037	133.540910	67.045413
732	45.442188	45.442188	138.170539	64.531014	46.121733	46.121733	134.558128	66.475444	46.120094	46.120094	134.344300	66.470721
733	44.736576	44.736576	142.403414	62.542539	45.690643	45.690643	137.079635	65.238589	45.550223	45.550223	137.578792	64.838214
734	45.923704	45.923704	135.773458	65.905830	46.501380	46.501380	131.955203	67.574324	45.301706	45.301706	139.336450	64.132644
735	46.326974	46.326974	134.030033	67.068391	45.507971	45.507971	137.492165	64.717983	45.218531	45.218531	139.770261	63.897360
736	46.083204	46.083204	134.089926	66.364429	45.749103	45.749103	137.346728	65.405639	45.720448	45.720448	136.768552	65.323730
737	45.617566	45.617566	137.140724	65.030071	45.305321	45.305321	139.258135	64.142880	46.199031	46.199031	134.398408	66.698453
738	45.961404	45.961404	135.751981	66.014083	44.214803	44.214803	146.234087	61.092149	46.569149	46.569149	131.592250	67.771426
739	45.658131	45.658131	137.377537	65.145778	46.549753	46.549753	131.704564	67.714983	45.607347	45.607347	136.963625	65.000940
740	45.549086	45.549086	137.992058	64.834976	47.510336	47.510336	126.714175	70.538501	46.349471	46.349471	132.681117	67.133546
741	46.385379	46.385379	133.281630	67.237607	46.062111	46.062111	134.449284	66.303689	45.590793	45.590793	137.873448	64.953762
742	47.015084	47.015084	129.269436	69.075567	46.331999	46.331999	132.690342	67.082941	45.268757	45.268757	139.180149	64.039386
743	46.397040	46.397040	133.423070	67.271415	46.498170	46.498170	132.427696	67.564993	45.300427	45.300427	139.004295	64.129022
744	46.600365	46.600365	131.741013	67.862313	46.129928	46.129928	134.551578	66.499070	46.371550	46.371550	132.555218	67.197521
745	45.268947	45.268947	138.883733	64.039924	46.411173	46.411173	132.547767	67.312404	46.598899	46.598899	131.758267	67.858044
746	45.531361	45.531361	138.341994	64.784526	45.726806	45.726806	136.551418	65.341901	45.186666	45.186666	139.392092	63.807338
747	45.790514	45.790514	136.853580	65.524098	45.502630	45.502630	138.178035	64.702791	45.705939	45.705939	136.810573	65.282278
748	45.900426	45.900426	135.931942	65.839035	45.844127	45.844127	136.094327	65.677624	44.654894	44.654894	143.230253	62.314362
749	46.430326	46.430326	132.918123	67.367976	45.496517	45.496517	138.545998	64.685408	45.115286	45.115286	140.264429	63.605908
750	46.108360	46.108360	134.208180	66.436903	44.963919	44.963919	140.990747	63.179814	45.395859	45.395859	139.298048	64.399499
751	45.414665	45.414665	138.525012	64.452869	45.376101	45.376101	137.707443	64.343455	45.258610	45.258610	140.655787	64.010680
752	44.994121	44.994121	142.009909	63.264717	45.875705	45.875705	135.972170	65.768134	44.341096	44.341096	145.160312	61.441649
753	45.701291	45.701291	136.745712	65.269000	45.512244	45.512244	137.705541	64.730136	44.682568	44.682568	142.954382	62.391623
754	44.861490	44.861490	142.485980	62.892290	46.581225	46.581225	132.044350	67.806579	45.081129	45.081129	140.325483	63.509631
755	45.462207	45.462207	138.518181	64.587884	45.656269	45.656269	137.562587	65.140466	45.975256	45.975256	135.915639	66.053879
756	45.641562	45.641562	137.761299	65.098506	46.453273	46.453273	132.341060	67.434579	45.677075	45.677075	136.830270	65.199849
757	45.190255	45.190255	139.992922	63.817474	45.837347	45.837347	135.644683	65.658198	45.856288	45.856288	136.172701	65.712474
758	45.180271	45.180271	139.854965	63.789279	45.688458	45.688458	137.011173	65.232350	45.110673	45.110673	140.005710	63.592901
759	45.067308	45.067308	140.411448	63.470695	45.838800	45.838800	135.413165	65.662363	45.941088	45.941088	135.244568	65.955737
760	45.125365	45.125365	140.202280	63.634331	46.278160	46.278160	134.248781	66.927127	45.340765	45.340765	138.879305	64.243281
761	45.962137	45.962137	135.312722	66.016190	46.270282	46.270282	134.051161	66.904344	45.946821	45.946821	135.186757	65.972198
762	46.075795	46.075795	134.428271	66.343089	45.671695	45.671695	137.182183	65.184490	46.447179	46.447179	132.863006	67.416889
763	46.433121	46.433121	132.771310	67.376084	45.002926	45.002926	140.593068	63.289480	46.831569	46.831569	130.333819	68.537371
764	45.949214	45.949214	135.217701	65.979072	45.432330	45.432330	138.818342	64.503019	45.507708	45.507708	137.592980	64.717234
765	45.859904	45.859904	135.650932	65.722837	45.251203	45.251203	139.067338	63.989730	45.293137	45.293137	138.379811	64.108383
766	46.877212	46.877212	130.161684	68.671031	45.015151	45.015151	141.497869	63.323869	45.920088	45.920088	135.863735	65.895453
767	45.801610	45.801610	135.892559	65.555857	45.798050	45.798050	136.839347	65.545670	45.229569	45.229569	139.282440	63.928561
768	44.835160	44.835160	141.524532	62.818487	45.459782	45.459782	138.489539	64.580994	45.999421	45.999421	135.418343	66.123336
769	45.024064	45.024064	141.138643	63.348948	45.650712	45.650712	137.446444	65.124610	44.867309	44.867309	141.432296	62.908606
770	45.618280	45.618280	137.686581	65.032109	45.503759	45.503759	138.142891	64.706003	45.335174	45.335174	138.275029	64.227438
771	45.302451	45.302451	139.039563	64.134752	46.554120	46.554120	132.432706	67.727690	45.637921	45.637921	136.780306	65.088120
772	46.310934	46.310934	134.306415	67.021955	45.596784	45.596784	137.103537	64.970834	45.335880	45.335880	138.509273	64.229437
773	46.561887	46.561887	132.372104	67.750291	45.945694	45.945694	135.969452	65.968963	44.738073	44.738073	142.394178	62.546724
774	45.259974	45.259974	139.161832	64.014538	45.512547	45.512547	137.799488	64.730998	45.631617	45.631617	137.935964	65.070140
775	46.173703	46.173703	134.163691	66.625339	44.893630	44.893630	141.473666	62.982439	45.372947	45.372947	139.516465	64.334510
776	46.191742	46.191742	133.952816	66.677407	45.773211	45.773211	136.470180	65.474590	45.894539	45.894539	136.081367	65.822146
777	45.982790	45.982790	135.299188	66.075531	44.882375	44.882375	141.828726	62.950862	46.016851	46.016851	135.032997	66.173456
778	45.967743	45.967743	135.010784	66.032292	45.442332	45.442332	137.984464	64.531422	44.495306	44.495306	144.520674	61.869759
779	45.857774	45.857774	135.400898	65.716733	44.916594	44.916594	141.869521	63.046888	44.796303	44.796303	142.295119	62.709648
780	44.814438	44.814438	142.556122	62.760433	45.864083	45.864083	136.030764	65.734815	45.940359	45.940359	135.013571	65.953644
781	45.795668	45.795668	136.271164	65.538849	45.615956	45.615956	137.874795	65.025483	45.934510	45.934510	135.839644	65.936851
782	45.379900	45.379900	139.160639	64.354230	45.158870	45.158870	140.802766	63.728861	45.314051	45.314051	139.171685	64.167600
783	44.653328	44.653328	144.067098	62.309992	45.055098	45.055098	140.746276	63.436307	45.751577	45.751577	136.222544	65.412713
784	45.024228	45.024228	141.132684	63.349409	45.558857	45.558857	138.444673	64.862796	46.847111	46.847111	130.173333	68.582870
785	45.020987	45.020987	141.278000	63.340290	46.653250	46.653250	131.448247	68.016429	46.040729	46.040729	135.056837	66.242147
786	44.803444	44.803444	142.174552	62.729643	46.261978	46.261978	133.907462	66.880331	46.545321	46.545321	131.799924	67.702092
787	45.994445	45.994445	134.844571	66.109030	45.608145	45.608145	138.016879	65.003217	46.918070	46.918070	130.525218	68.790789
788	45.229085	45.229085	139.480313	63.927192	45.776552	45.776552	135.797679	65.484148	46.408128	46.408128	132.367376	67.303572
789	45.277814	45.277814	139.277487	64.065014	46.263858	46.263858	133.548436	66.885768	45.261769	45.261769	139.504472	64.019617
790	45.129847	45.129847	140.034105	63.646971	46.495742	46.495742	131.851068	67.557938	45.317173	45.317173	138.759215	64.176442
791	44.924826	44.924826	142.798932	63.070000	46.144435	46.144435	134.094531	66.540903	45.354737	45.354737	138.899117	64.282880
792	46.092172	46.092172	134.809122	66.390260	45.291132	45.291132	139.058246	64.102706	45.702457	45.702457	136.469954	65.272331
793	46.208454	46.208454	133.482481	66.725663	45.628081	45.628081	136.838772	65.060055	46.556772	46.556772	131.600945	67.735406
794	47.133933	47.133933	129.075342	69.425239	45.657072	45.657072	136.823667	65.142757	45.818269	45.818269	135.970862	65.603557
795	46.144542	46.144542	134.439130	66.541211	45.050675	45.050675	141.263630	63.423853	45.813370	45.813370	136.472742	65.589528
796	46.327364	46.327364	133.574088	67.069522	46.073761	46.073761	134.345322	66.337234	45.026644	45.026644	141.338109	63.356207
797	45.475083	45.475083	138.488792	64.624474	46.117861	46.117861	134.704127	66.464285	44.765772	44.765772	142.559698	62.624199
798	45.822373	45.822373	136.043125	65.615309	45.782421	45.782421	136.360196	65.500941	45.512510	45.512510	138.287605	64.730891
799	45.951673	45.951673	135.833159	65.986132	46.372774	46.372774	133.597683	67.201066	44.979214	44.979214	140.912206	63.222802
800	45.655380	45.655380	137.012604	65.137928	45.432090	45.432090	138.469548	64.502338	46.153510	46.153510	134.364806	66.567078
801	46.000022	46.000022	134.821254	66.125064	46.477653	46.477653	132.426232	67.505381	45.739414	45.739414	136.751208	65.377938
802	45.001755	45.001755	141.652572	63.286186	46.777214	46.777214	130.347893	68.378367	46.126570	46.126570	134.293014	66.489389
803	45.256556	45.256556	139.307623	64.004872	45.886217	45.886217	135.322830	65.798279	45.411676	45.411676	139.542210	64.444384
804	45.768082	45.768082	136.867876	65.459915	46.894658	46.894658	130.247692	68.722153	45.282540	45.282540	138.845264	64.078390
805	45.539251	45.539251	137.675235	64.806980	48.236414	48.236414	123.694316	72.710990	45.530090	45.530090	138.495015	64.780909
806	45.387265	45.387265	138.878433	64.375120	47.141152	47.141152	128.686478	69.446507	45.404357	45.404357	138.623408	64.423613
807	46.145506	46.145506	133.906207	66.543991	46.568690	46.568690	131.666511	67.770089	46.370895	46.370895	133.470677	67.195622
808	46.492236	46.492236	131.700137	67.547751	45.287715	45.287715	139.547533	64.093036	44.926321	44.926321	141.931157	63.074198
809	46.197228	46.197228	133.481646	66.693246	45.957514	45.957514	134.678962	66.002908	44.619030	44.619030	143.722214	62.214306
810	46.070687	46.070687	134.867382	66.328381	46.107657	46.107657	134.241172	66.434877	45.094325	45.094325	139.240486	63.546816
811	45.625146	45.625146	137.863566	65.051685	45.446433	45.446433	138.243507	64.543072	45.836278	45.836278	135.525067	65.655138
812	45.732152	45.732152	137.096242	65.357179	46.126867	46.126867	134.437627	66.490246	46.298969	46.298969	133.766190	66.987329
813	45.928673	45.928673	135.592238	65.920094	46.027205	46.027205	135.063813	66.203237	45.815771	45.815771	136.587048	65.596404
814	45.761348	45.761348	136.077033	65.440657	45.780080	45.780080	136.080572	65.494240	45.732703	45.732703	136.297507	65.358754
815	45.348878	45.348878	139.307287	64.266272	46.655441	46.655441	131.844479	68.022817	45.268090	45.268090	140.190010	64.037500
816	45.058190	45.058190	140.019350	63.445016	46.856914	46.856914	129.987692	68.611574	45.216236	45.216236	139.965955	63.890876
817	45.372446	45.372446	138.252807	64.333089	45.380793	45.380793	138.945878	64.356761	45.168474	45.168474	139.794356	63.755969
818	45.365342	45.365342	138.242122	64.312946	45.543690	45.543690	138.076558	64.819616	45.351425	45.351425	138.883013	64.273492
819	45.455725	45.455725	138.866461	64.569466	45.278932	45.278932	138.738693	64.068178	45.593131	45.593131	137.503385	64.960426
820	44.565303	44.565303	144.181832	62.064568	44.832994	44.832994	141.780406	62.812416	46.132241	46.132241	134.308854	66.505740
821	46.027151	46.027151	135.062643	66.203082	45.306189	45.306189	140.399428	64.145337	45.957563	45.957563	134.997570	66.003048
822	44.988678	44.988678	141.649982	63.249412	44.195599	44.195599	146.052585	61.039092	46.948366	46.948366	129.772102	68.879659
823	46.694482	46.694482	131.239848	68.136708	45.548221	45.548221	137.413725	64.832513	45.997655	45.997655	134.855220	66.118258
824	45.280899	45.280899	139.569469	64.073744	45.885257	45.885257	135.528085	65.795525	46.441669	46.441669	132.823546	67.400894
825	45.969014	45.969014	135.571785	66.035946	46.245968	46.245968	134.359820	66.834048	46.683823	46.683823	131.369931	68.105603
826	45.928105	45.928105	135.601676	65.918464	46.536361	46.536361	131.671264	67.676027	46.091079	46.091079	134.818131	66.387111
827	45.262000	45.262000	139.328160	64.020269	46.794641	46.794641	130.578182	68.429326	46.107131	46.107131	134.263397	66.433360
828	46.337040	46.337040	133.447284	67.097541	46.456375	46.456375	132.264072	67.443587	46.002547	46.002547	135.420668	66.132322
829	46.403922	46.403922	132.961595	67.291373	46.091772	46.091772	134.842734	66.389107	45.617839	45.617839	138.330273	65.030852
830	45.020526	45.020526	140.584261	63.338991	45.021089	45.021089	141.258545	63.340575	45.368631	45.368631	138.914131	64.322270
831	45.219793	45.219793	139.311411	63.900927	45.568113	45.568113	137.120390	64.889154	45.188106	45.188106	139.620778	63.811403
832	45.067788	45.067788	139.372313	63.472048	44.216416	44.216416	146.222498	61.096608	45.195064	45.195064	140.107352	63.831056
833	46.088589	46.088589	134.534626	66.379939	45.460317	45.460317	138.380884	64.582513	45.887515	45.887515	136.107258	65.802001
834	46.215827	46.215827	134.080378	66.746959	45.246968	45.246968	139.188587	63.977754	45.606960	45.606960	137.269475	64.999837
835	46.417960	46.417960	132.332923	67.332093	46.351944	46.351944	134.020080	67.140711	45.429909	45.429909	138.778272	64.496145
836	47.374037	47.374037	127.851271	70.134355	46.454464	46.454464	132.315524	67.438039	46.111699	46.111699	134.621453	66.446525
837	46.123280	46.123280	134.110907	66.479906	44.854847	44.854847	141.707436	62.873666	45.675469	45.675469	136.345034	65.195264
838	45.346426	45.346426	138.252682	64.259323	45.512336	45.512336	138.835450	64.730397	45.306467	45.306467	139.628695	64.146123
839	46.067148	46.067148	134.132984	66.318192	45.841371	45.841371	136.628402	65.669729	45.496547	45.496547	137.606623	64.685493
840	46.939463	46.939463	129.927650	68.853538	46.972538	46.972538	129.702172	68.950603	44.667886	44.667886	143.464073	62.350626
841	45.639843	45.639843	137.924209	65.093602	45.651902	45.651902	136.951488	65.128005	44.929893	44.929893	141.599813	63.084227
842	45.608269	45.608269	137.190129	65.003568	45.986951	45.986951	135.579403	66.087489	45.219432	45.219432	140.376309	63.899909
843	45.645519	45.645519	137.351987	65.109794	45.275577	45.275577	140.256142	64.058683	45.396549	45.396549	138.611683	64.401459
844	45.523400	45.523400	137.863206	64.761874	45.087966	45.087966	140.194479	63.528895	45.751050	45.751050	137.163944	65.411206
845	45.365692	45.365692	138.544375	64.313938	45.599676	45.599676	137.633591	64.979078	45.425847	45.425847	137.796600	64.484612
846	45.990537	45.990537	135.184485	66.097796	46.293659	46.293659	133.012430	66.971966	45.489867	45.489867	137.963260	64.666499
847	45.400643	45.400643	138.619281	64.413073	45.860615	45.860615	135.393537	65.724874	46.765875	46.765875	130.593087	68.345221
848	46.019716	46.019716	135.249787	66.181696	46.284618	46.284618	133.067278	66.945808	45.614206	45.614206	137.100071	65.020494
849	47.296763	47.296763	128.571850	69.905744	45.756606	45.756606	136.940204	65.427094	45.533319	45.533319	138.393034	64.790098
850	46.663891	46.663891	131.854829	68.047461	45.847007	45.847007	136.052222	65.685877	45.150555	45.150555	140.284172	63.705393
851	45.858704	45.858704	134.384821	65.719398	46.202045	46.202045	134.439175	66.707156	45.636000	45.636000	137.608425	65.082640
852	44.938850	44.938850	140.812478	63.109381	46.094171	46.094171	133.966110	66.396018	45.589554	45.589554	138.585275	64.950232
853	46.246193	46.246193	132.921425	66.834699	46.106441	46.106441	134.825924	66.431373	46.221063	46.221063	134.293718	66.762084
854	46.279099	46.279099	133.094466	66.929845	44.974793	44.974793	141.228586	63.210374	46.800122	46.800122	130.833275	68.445357
855	46.193322	46.193322	134.508348	66.681969	45.582453	45.582453	137.860277	64.930001	44.986140	44.986140	141.223129	63.242275
856	46.211607	46.211607	133.506771	66.734770	45.184336	45.184336	140.569172	63.800758	45.316757	45.316757	139.007301	64.175264
857	45.421716	45.421716	138.618318	64.472885	44.877275	44.877275	142.095902	62.936557	45.627144	45.627144	137.069089	65.057382
858	45.619307	45.619307	137.198358	65.035037	45.772312	45.772312	136.830425	65.472016	45.594750	45.594750	137.816160	64.965038
859	45.371505	45.371505	138.445917	64.330420	45.581364	45.581364	137.747970	64.926898	46.563834	46.563834	131.676946	67.755959
860	45.196086	45.196086	140.245499	63.833942	46.127411	46.127411	135.023111	66.491813	46.977699	46.977699	129.624028	68.965757
861	45.390170	45.390170	138.973282	64.383361	45.809334	45.809334	136.078492	65.577973	46.500464	46.500464	131.630776	67.571662
862	44.932509	44.932509	142.237840	63.091573	45.770619	45.770619	136.703270	65.467173	45.851167	45.851167	136.176707	65.697798
863	45.893371	45.893371	135.778464	65.818796	45.722919	45.722919	136.603741	65.330792	47.200646	47.200646	128.586547	69.621905
864	45.539962	45.539962	137.964007	64.809005	45.566284	45.566284	137.381306	64.883945	46.153131	46.153131	134.196284	66.565986
865	45.453936	45.453936	138.874952	64.564385	45.341629	45.341629	138.784260	64.245728	45.404635	45.404635	137.808419	64.424403
866	45.152284	45.152284	140.048467	63.710273	45.322795	45.322795	138.847305	64.192366	44.818109	44.818109	142.812646	62.770716
867	46.693493	46.693493	131.126066	68.133822	45.737359	45.737359	136.526823	65.372062	45.796277	45.796277	136.526915	65.540594
868	45.944255	45.944255	135.787429	65.964829	45.245855	45.245855	139.767769	63.974607	45.734680	45.734680	137.098556	65.364404
869	46.104983	46.104983	134.560619	66.427172	45.838094	45.838094	136.371671	65.660340	46.196343	46.196343	134.447093	66.690692
870	45.789949	45.789949	136.106894	65.522481	45.995574	45.995574	134.610336	66.112276	46.050789	46.050789	134.461178	66.271099
871	45.117516	45.117516	141.017889	63.612196	46.182601	46.182601	134.537949	66.651020	46.514711	46.514711	132.186594	67.613074
872	45.185330	45.185330	139.902265	63.803565	46.324838	46.324838	133.503562	67.062206	45.799312	45.799312	136.473428	65.549281
873	45.150950	45.150950	139.935452	63.706509	46.540096	46.540096	133.231758	67.686890	46.183633	46.183633	133.948462	66.653999
874	45.438158	45.438158	139.320335	64.519568	46.061740	46.061740	135.211279	66.302621	46.287476	46.287476	133.829965	66.954077
875	46.003016	46.003016	135.253764	66.133672	45.930599	45.930599	134.855985	65.925622	46.482255	46.482255	132.479660	67.518750
876	45.804147	45.804147	136.061741	65.563123	46.054286	46.054286	133.987164	66.281163	46.292372	46.292372	132.658138	66.968241
877	46.681499	46.681499	131.864047	68.098823	45.442810	45.442810	138.015277	64.532782	45.744916	45.744916	136.811540	65.393668
878	45.520059	45.520059	137.741746	64.752369	46.016386	46.016386	135.189873	66.172118	45.952826	45.952826	135.375817	65.989443
879	45.214080	45.214080	140.457607	63.884783	45.646451	45.646451	137.632654	65.112453	45.731785	45.731785	136.613863	65.356131
880	45.636878	45.636878	137.216288	65.085144	44.609014	44.609014	143.240773	62.186380	45.095075	45.095075	140.819261	63.548931
881	45.726299	45.726299	136.714801	65.340451	44.826359	44.826359	141.890810	62.793827	45.488670	45.488670	137.155978	64.663098
882	46.462742	46.462742	132.272945	67.462075	44.282077	44.282077	146.456986	61.278199	45.831322	45.831322	136.789588	65.640941
883	46.168208	46.168208	134.288201	66.609481	45.077524	45.077524	140.702868	63.499475	45.927146	45.927146	136.109131	65.915709
884	45.774578	45.774578	136.688598	65.478498	46.074751	46.074751	135.391579	66.340085	45.973077	45.973077	134.998013	66.047620
885	46.884662	46.884662	130.600190	68.692861	45.846778	45.846778	136.186202	65.685221	45.867591	45.867591	135.895431	65.744873
886	46.202493	46.202493	134.425941	66.708449	45.727074	45.727074	136.568377	65.342664	46.729575	46.729575	130.951817	68.239162
887	45.972232	45.972232	135.013974	66.045190	46.176427	46.176427	134.064517	66.633199	46.128010	46.128010	134.060807	66.493542
888	46.307554	46.307554	134.053636	67.012173	45.044149	45.044149	141.202164	63.405481	46.416228	46.416228	133.390796	67.327069
889	46.063544	46.063544	135.052997	66.307815	46.131277	46.131277	134.809275	66.502959	45.370366	45.370366	138.659799	64.327190
890	45.745379	45.745379	136.760806	65.394990	45.370421	45.370421	138.636226	64.327348	46.014420	46.014420	134.973642	66.166463
891	46.263705	46.263705	133.751431	66.885325	46.195996	46.195996	133.912603	66.689690	45.302033	45.302033	139.420653	64.133568
892	46.042497	46.042497	136.104178	66.247235	46.618587	46.618587	131.436048	67.915396	45.013709	45.013709	140.888982	63.319813
893	45.470542	45.470542	138.794742	64.611567	46.293927	46.293927	133.160890	66.972739	45.989207	45.989207	135.031605	66.093973
894	45.784056	45.784056	136.188327	65.505618	46.845001	46.845001	131.204248	68.576692	45.781221	45.781221	136.199264	65.497506
895	46.994349	46.994349	129.417807	69.014650	46.006114	46.006114	135.277888	66.142580	45.047293	45.047293	141.033350	63.414332
896	46.730863	46.730863	130.927547	68.242924	45.032967	45.032967	140.625691	63.374004	44.441258	44.441258	144.140469	61.719544
